time ,text ,user ,rts ,place ,lon ,lat,dic,dic_rounded
2017-05-03 21:30:56 ,#2017LeDebat #Macron #LePen #JeVoteMacron        Elle croit objectivement que les français ont vu la vrai nature de Mr Macron ,lavenelleauxoies ,0,"Morieux , France ",48202,-2932,0.0,Nan
2017-05-03 21:30:52 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",de PERETTI François ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:30:51 ,Si en musique de fin on peut mettre Marine de diam's pour rigoler svp #2017LeDébat ,Angela ,3,NaN ,48202,-2932,1.0,1
2017-05-03 21:30:48 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",Mimille ,141,NaN ,48202,-2932,1.0,1
2017-05-03 21:30:39 ,"Il y a encore des gens à penser ""Ni Ni"" ce soir ?!? 😱 #2017LeDebat ",Laurent Honoré ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:30:36 ,"""s'il vous plaît madame le pen on va pas recommencer!""
on dirait ma mère quand elle tente de nous séparer moi et mon frère 😭 #2017LeDebat ",🥀 ,1,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:30:36 ,RT @Roselc_: Elle est droguée ou quoi ? #2017LeDébat ,ZeRetweet ,1,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:30:22 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Martin Felix ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:30:21 ,On aura bien vu votre projet Mme Le Pen: le néant #2017LeDebat ,Dimitry ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:30:18 ,Désole Le Pen mais non justement on a pas vu ton projet tu l'as pas exposé #2017LeDebat ,Quentin ,0,"Cournon , France ",48202,-2932,1.0,1
2017-05-03 21:30:06 ,RT @lou_bnrd: comment il fait pr garder un calme pareil c'est fou #2017LeDebat ,pocahontas ,1,NaN ,48202,-2932,0.3333333333333333,1
2017-05-03 21:30:03 ,Quel irrespect de MLP. C'est affligeant. #2017LeDebat ,Brendan Michel ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:30:03 ,Mais quelle honte cette MLP 🐷 #2017LeDebat ,Bernard⌥⌃⌘ ,0,"Saint-Brieuc , France ",48202,-2932,-1.0,0
2017-05-03 21:30:01 ,"Euh , c'est quoi le rapport entre autisme et immigration? #2017LeDebat ",qp ,0,NaN ,48202,-2932,1.0,1
2017-05-03 21:29:43 ,"C'est des gamins en vrai , ils font que de se chamailler😂 #2017LeDebat ",🔘ce ,1,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:29:41 ,"Mme Le Pen taper sur les autres c'est bien , mais ca ne sera plus possibe si demain vous êtes  au pouvoir , un projet c'est mieux #2017LeDebat ",Dimitry ,0,NaN ,48202,-2932,0.5,1
2017-05-03 21:29:39 ,"Donc la carte blanche de Le Pen c'est de tacler Macron (encore) alors que lui parle d'un sujet essentiel le handicap.
#2017LeDebat ",Hx ,0,NaN ,48202,-2932,-1.0,0
2017-05-03 21:29:31 ,Elle fait peur... #2017LeDebat ,carval arnaud ,0,NaN ,48202,-2932,-1.0,0
2017-05-03 21:29:20 ,Elle est droguée ou quoi ? #2017LeDébat ,rose ,1,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:29:16 ,comment il fait pr garder un calme pareil c'est fou #2017LeDebat ,tsunami ,1,NaN ,48202,-2932,0.3333333333333333,1
2017-05-03 21:29:12 ,"RT @CharleneMinon: Oui ben voilà , elle parle école et handicap... Pour dire qu'il faut empêcher les enfants étranger-e-s d'être scolarisé-e… ",mael cardiet ,1,NaN ,48202,-2932,-0.6,0
2017-05-03 21:29:04 ,"RT @vio_bzh: ""Vous en êtes un parasite "" #2017LeDebat ",Michael Falke ,1,NaN ,48202,-2932,-1.0,0
2017-05-03 21:28:56 ,Avoir un trou noir sur une carte blanche... #2017LeDebat ,Morgane Menguy ,0,NaN ,48202,-2932,-1.0,0
2017-05-03 21:28:39 ,Belle conclu Macron ❤️❤️❤️❤️ #2017LeDebat ,good guy ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:28:37 ,Euh wesh j'ai bien entendu l'europe a la shlag ? #2017LeDebat ,Kosal Long ,0,NaN ,48202,-2932,1.0,1
2017-05-03 21:28:24 ,"RT @LNatacha56: #Macron à #MLP: ""La France mérite mieux que vous""
Elle mérite aussi mieux que Macron
Elle mérite Mélenchon
#RendezNousMelen… ",chris elle ,3,NaN ,48202,-2932,1.0,1
2017-05-03 21:28:07 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Pops ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:28:03 ,"""Vous en êtes un parasite "" #2017LeDebat ",lady breizh ,1,NaN ,48202,-2932,-1.0,0
2017-05-03 21:27:56 ,Euhhhhh carte blanche ça veut dire quoi MLP ????? #2017LeDebat ,didier MALATRAY ,0,NaN ,48202,-2932,-1.0,0
2017-05-03 21:27:51 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Loïc Vanesse ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:27:51 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Tarzan ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:27:34 ,Le parasite mdr #2017LeDebat ,Dorine ,0,NaN ,48202,-2932,-1.0,0
2017-05-03 21:27:08 ,#2017LeDebat #Macron #LePen #JeVoteMacron      Votre projet c'est de salir ,lavenelleauxoies ,0,"Morieux , France ",48202,-2932,-1.0,0
2017-05-03 21:27:06 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Clara Doriane ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:26:57 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Reward ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:26:36 ,"Oui ben voilà , elle parle école et handicap... Pour dire qu'il faut empêcher les enfants étranger-e-s d'être scolar…  ",Charlène Minon ,1,NaN ,48202,-2932,-0.6,0
2017-05-03 21:26:35 ,La carte blanche de Marine Le Pen c'est d'attaquer Macron. La constance de la bêtise. #2017LeDebat ,Audrey Couleau 🌾 ,0,NaN ,48202,-2932,-1.0,0
2017-05-03 21:26:30 ,"@lobs La flotte Marine ce soir , Touchée Coulée !#2017LeDebat ",Charly Nova ,2,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:26:07 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Nini ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:26:05 ,Mais qu'ils se foutent sur la gueule au lieu de brasser de l'air ! #Debat2017 #Debat2ndTour #2017LeDebat #LeGrandDebat #LEDEBAT2017 ,Nicorette ,0,"Redon , France ",48202,-2932,-1.0,0
2017-05-03 21:25:40 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Thom ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:25:29 ,#2017LeDebat #Macron #LePen #JeVoteMacron      Pour sa logorrhée verbale Mme le pen lit ses notes ,lavenelleauxoies ,0,"Morieux , France ",48202,-2932,0.0,Nan
2017-05-03 21:25:13 ,"RT @alexendrapsbzh: ""J'ai pas de thème choisi"" Ah bah en même temps t'as pas de programme ni d'humanité non plus connasse #GrandDebat #2017… ",Abracadamia ,2,NaN ,48202,-2932,0.3333333333333333,1
2017-05-03 21:25:06 ,"RT @alexendrapsbzh: ""J'ai pas de thème choisi"" Ah bah en même temps t'as pas de programme ni d'humanité non plus connasse #GrandDebat #2017… ",Baptiste ,2,NaN ,48202,-2932,0.3333333333333333,1
2017-05-03 21:24:40 ,A elle seche totale merde ya pas de fiche prevut pour sa carte blanche ! Mdr 😂 #2017LeDebat ,#MeganeHpl ✌️ ,0,NaN ,48202,-2932,-1.0,0
2017-05-03 21:24:38 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,hay ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:24:36 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,guillaume coiffeur ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:24:34 ,"""J'ai pas de thème choisi"" Ah bah en même temps t'as pas de programme ni d'humanité non plus connasse #GrandDebat #2017LeDebat ",alexandra red ,2,NaN ,48202,-2932,0.3333333333333333,1
2017-05-03 21:24:28 ,"#2017LeDebat MLP ne sera pas PR et tant mieux , vivement les législatives qu'on puisse passer des vacances tranquilles ",Didier Cadoret ,0,NaN ,48202,-2932,1.0,1
2017-05-03 21:24:24 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",ttxilar ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:24:15 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,Aaron Giza ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:24:06 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",Tacos Génitable ,141,NaN ,48202,-2932,1.0,1
2017-05-03 21:23:59 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Axouelle ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:23:58 ,#2017LeDebat #Macron #LePen #JeVoteMacron     Mme le pen et Mr. Macron sont d'accord sur la prise en charge des autistes c'est bien! ,lavenelleauxoies ,0,"Morieux , France ",48202,-2932,-0.3333333333333333,0
2017-05-03 21:23:51 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,NoNo ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:23:42 ,"RT @LNatacha56: #Macron à #MLP: ""La France mérite mieux que vous""
Elle mérite aussi mieux que Macron
Elle mérite Mélenchon
#RendezNousMelen… ",SANTA ,3,NaN ,48202,-2932,1.0,1
2017-05-03 21:23:31 ,#autisme parlons en enfin !#2017LeDebat ,so soline ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:23:26 ,Si Marine Le Pen ne gagne pas dimanche elle pourra toujours intégrer le cirque Zavatta. #2017LeDebat ,Morgane Menguy ,0,NaN ,48202,-2932,1.0,1
2017-05-03 21:23:15 ,RT @guitux: Je veux être fouettée et insultée en allemand #2017LeDebat ,co' ,1,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:23:15 ,Elle est assez farouche quand même. #2017LeDébat #LePen ,comportement ba ouai ,0,"Yffiniac , France ",48202,-2932,1.0,1
2017-05-03 21:23:01 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",Jean Michel ROSE ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:22:57 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,CTM ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:22:50 ,@EmmanuelMacron c'est le seul qui et qui es réaliste et qui parle de chose concrète!  #2017LeDebat ,#MeganeHpl ✌️ ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:22:50 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,Louise ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:22:47 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,9i#Vie🖖🏽 ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:22:46 ,  #2017LeDebat #2017LeDébat #ontouchelefond ,JC Pouliquen ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:22:43 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Franci ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:22:36 ,"Affligée , consternée , atterrée par le niveau des interventions de M.Le Pen. La France et les français méritent mieux. #2017LeDebat ",Hortense Le Pape  ن ,2,"Vannes , France ",48202,-2932,1.0,1
2017-05-03 21:22:35 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",Lucie ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:22:31 ,RT @Astrid__56: @EmmanuelMacron nous parle enfin de handicap... Merciiiii !! #Macron2017 #2017LeDebat ,Roger REY ,1,NaN ,48202,-2932,-1.0,0
2017-05-03 21:22:29 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,A Bathing Ape !¡! ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:22:26 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Marion.L ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:22:25 ,"On ne le connaissait pas il y à 2 ou 3 ans et là , il est candidat à la présidentielle... #2017LeDébat #Macron ",comportement ba ouai ,0,"Yffiniac , France ",48202,-2932,0.0,Nan
2017-05-03 21:22:22 ,Un débat médiocre pour des candidats médiocre élus par des gens médiocre.#2017LeDebat ,Benjamin Fours ,0,NaN ,48202,-2932,-1.0,0
2017-05-03 21:22:18 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,Sabeen S.N ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:22:12 ,"Quand j'entends MLP pendant 2h20 , même la voix d'April Kepner de GA me manque. C'est dire hein #2017LeDebat #GrandDebat #videintersideral ",alexandra red ,0,NaN ,48202,-2932,-0.3333333333333333,0
2017-05-03 21:22:12 ,"RT @LNatacha56: #Macron à #MLP: ""La France mérite mieux que vous""
Elle mérite aussi mieux que Macron
Elle mérite Mélenchon
#RendezNousMelen… ",Ker Dan φ ,3,NaN ,48202,-2932,1.0,1
2017-05-03 21:22:06 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,typh🌹 ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:22:04 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",Philjohn ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:22:02 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,Michel ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:21:49 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",EnlighFR ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:21:49 ,#2017ledebat il est couillu Macron d'avoir accepté de ce fourvoyer ds ce débat stérile 💩sans queue ni tête!! mais je n'irai tjrs pas voter ,Bernard Claude ,0,NaN ,48202,-2932,-1.0,0
2017-05-03 21:21:47 ,"RT @alexendrapsbzh: Ce que nous , représentants de l'école , pensons de cette tirade pitoyable de MLP #GrandDebat #2017LeDebat  ",Chloé ,2,NaN ,48202,-2932,-1.0,0
2017-05-03 21:21:45 ,@EmmanuelMacron nous parle enfin de handicap... Merciiiii !! #Macron2017 #2017LeDebat ,Astrid CHARPENTIER ,1,NaN ,48202,-2932,-1.0,0
2017-05-03 21:21:40 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,Stephanie Delcorde ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:21:39 ,"#Macron à #MLP: ""La France mérite mieux que vous""
Elle mérite aussi mieux que Macron
Elle mérite Mélenchon
#RendezNousMelenchon
#2017LeDebat ",Natacha Lepeltier 🌿 ,3,NaN ,48202,-2932,1.0,1
2017-05-03 21:21:26 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,El Famoso Heroe ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:21:22 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,Naruto Uzumaki ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:21:11 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,pifpafpouf ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:21:11 ,"#2017LeDebat je n'ai pas tout suivi , on a causé culture ce soir? ",Tony Boy ,0,NaN ,48202,-2932,-1.0,0
2017-05-03 21:21:08 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,Acée ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:21:08 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,AEL ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:21:04 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,Brahmi Yannis ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:20:44 ,@MLP_officiel demain au théâtre chateaubriand dans le rôle principal de phedre #2017LeDébat ,Martin Georges ,0,NaN ,48202,-2932,1.0,1
2017-05-03 21:20:41 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,Rix_M ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:20:29 ,RT @nlt56lorient: #2017LeDebat @MLP_officiel ne contribue pas du tout à la qualité du débat. Sa mauvaise foi est regrettable et indigne d'u… ,zou zou pette ,46,NaN ,48202,-2932,-0.6,0
2017-05-03 21:20:27 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Louise ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:20:27 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,Mimille ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:20:24 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,Shantilly Juicy ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:20:19 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",Isabelle MICHEL ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:20:18 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Belfast for my BDAY ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:20:13 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Mariza Lanoy ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:20:07 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,insoumise ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:19:44 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,Melanie Martins ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:19:43 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Captain McMoumoun ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:19:33 ,Elle devient gênante MLP... Y a pas un troisième match de foot svp ? #2017LeDebat #débat2017 ,Al ex ,0,NaN ,48202,-2932,-1.0,0
2017-05-03 21:19:33 ,#2017LeDebat #Macron #LePen #JeVoteMacron         J'ai toujours respecté les électeurs du FN mais je combats vos idées ,lavenelleauxoies ,0,"Morieux , France ",48202,-2932,1.0,1
2017-05-03 21:19:24 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,Sirena ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:19:22 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Elo ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:19:19 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,liline🌹 ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:19:13 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,Лавре́нтий Па́влович ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:19:10 ,"RT @guitux: Euh là , elle part en vrille la mère Le Pen. #2017LeDebat ",David PIERON ,1,NaN ,48202,-2932,-1.0,0
2017-05-03 21:19:07 ,La France mérite mieux que vous Madame Le Pen #2017LeDebat ,Hortense Le Pape  ن ,3,"Vannes , France ",48202,-2932,1.0,1
2017-05-03 21:18:58 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,JM de Vagramme ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:18:51 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",didlamb ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:18:50 ,"Euh là , elle part en vrille la mère Le Pen. #2017LeDebat ",qp ,1,NaN ,48202,-2932,-1.0,0
2017-05-03 21:18:46 ,"#2017LeDebat""Regardez , ils sont là"" version Le Pen/soupe aux choux/asile psy. Coucou @malaisetele #GrandDebat ",alexandra red ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:18:42 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",Parti Socialiste 51 ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:18:39 ,Elle est tarée cette Le Pen #2017LeDébat ,good guy ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:18:37 ,Mais elle a fumé quoi 😂😂😂 #2017LeDebat ,morrayl ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:18:29 ,Elle a fumé quoi ? #2017LeDebat ,rose ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:18:22 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,Estellou ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:18:21 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,manon0414 ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:18:21 ,RT @abarbiier: Tu te sens inutile? Regarde les deux présentateurs du débat ca ira mieux #2017LeDebat #débat2017 #ElectionPresidentielle2017 ,Mac Couillensky ,1,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:18:11 ,"""Mme Lepen , la France mérite mieux que vous!"" @EmmanuelMacron  #2017LeDebat ",Anne Thuillier ,1,NaN ,48202,-2932,1.0,1
2017-05-03 21:18:10 ,Vous n'êtes pas digne d'être le garant de nos institutions M.Le Pen. #2017LeDebat ,Hortense Le Pape  ن ,0,"Vannes , France ",48202,-2932,1.0,1
2017-05-03 21:18:00 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Aïcha ,299,NaN ,48202,-2932,1.0,1
2017-05-03 21:17:56 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",Aïcha ,141,NaN ,48202,-2932,1.0,1
2017-05-03 21:17:48 ,#2017ledebat là on touche le fond 💩💩💩💩 ,Bernard Claude ,0,NaN ,48202,-2932,1.0,1
2017-05-03 21:17:43 ,"RT @SylvieRibot: Chez Le Pen , la posture ""petit sourire entendu et ricanements"" , c'est l'actors' studio ou les nerfs qui lâchent ? #Debat20… ",Françoise Conan ,1,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:17:40 ,RT @lyonnais_03410: Les présentateurs : Autorité 0 #2017LeDebat ,Mathilde Raffin ,13,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:17:36 ,Tu te sens inutile? Regarde les deux présentateurs du débat ca ira mieux #2017LeDebat #débat2017 #ElectionPresidentielle2017 ,Al ex ,1,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:17:35 ,"RT @NicoBourgneuf: Marine Le Pen , par ses propos , n'est pas digne de devenir garante des institutions qu'elle ne respecte pas #2017LeDebat… ",Jacques Bracciali ,1,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:17:31 ,Plus invisible que les présentateurs du débat tu meurs #Debat2017 #2017LeDebat ,Poutcheck ,0,NaN ,48202,-2932,-1.0,0
2017-05-03 21:17:11 ,Et du coup l'école ? #2017LeDebat ,Quentin ,0,"Cournon , France ",48202,-2932,-1.0,0
2017-05-03 21:17:03 ,"Marine Le Pen , par ses propos , n'est pas digne de devenir garante des institutions qu'elle ne respecte pas #2017LeDebat #JeVoteMacron ",Nicolas BOURGNEUF ,1,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:16:57 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",ANNE CAMUS ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:16:52 ,les questions et Marine le pen c'est comme le chat et la souris #2017LeDebat ,hug ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:16:49 ,"RT @LNatacha56: ""A chaque délit , il faut une sanction pénale"". Quel humour cette #MarineLePen ! Et si on parlait immunité parlementaire ?… ",Isaac ,141,NaN ,48202,-2932,1.0,1
2017-05-03 21:16:49 ,"RT @Roselc_: ""Faites attention à ce que vous dites"" mais ptnn elle s'entend parfois ou quoi #2017leDebat ",PARISIENNE 👩🏻 ,1,NaN ,48202,-2932,-1.0,0
2017-05-03 21:16:48 ,"Chez Le Pen , la posture ""petit sourire entendu et ricanements"" , c'est l'actors' studio ou les nerfs qui lâchent ?…  ",Sylvie Ribot ,1,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:16:43 ,RT @Roselc_: Jeu: chercher les propositions annoncées par MLP #2017leDebat ,Sorg ,2,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:16:34 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,Nouxplan ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:16:30 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",guillemette halard ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:16:23 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",Bastien Recher ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:16:18 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",linouille ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:16:16 ,#2017LeDebat #Macron #LePen #JeVoteMacron     Vous n'êtes pas digne d'être le garant de nos institutions car vous les menacez ,lavenelleauxoies ,0,"Morieux , France ",48202,-2932,1.0,1
2017-05-03 21:15:58 ,RT @didier5664: MLP est vraiment pathétique #2017LeDebat ,skimxoxo ,31,NaN ,48202,-2932,-1.0,0
2017-05-03 21:15:46 ,#2017ledebat le fan club des 2 partis restent silencieux sur tweetter !!! ils doivent etre atterés ,Bernard Claude ,0,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:15:38 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",Katia Mamontova ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:15:34 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",Sacha Rousseaux ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:15:17 ,Le rire de Marine Le Pen sur moi #2017LeDebat ,Morgane Menguy ,0,NaN ,48202,-2932,-1.0,0
2017-05-03 21:15:17 ,"RT @mlebranchu: #2017LeDebat - M. Le Pen s'est montrée loin du niveau d'un tel débat. Elle renforce , si c'était nécessaire , le choix de vot… ",fasej ,30,NaN ,48202,-2932,0.0,Nan
2017-05-03 21:15:13 ,RT @mbed35260: Elle va péter les plombs à la fin... #2017LeDebat ,Flavien ,299,NaN ,48202,-2932,1.0,1
