time ,text ,user ,rts ,place ,lon ,lat,dic,dic_rounded
2017-05-04 20:51:06 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,ELSADORT➰ ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:50:56 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,014 | zeke ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:50:31 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Precious 😌💎👑 ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:50:13 ,RT @WeAreMalherbe: Tandis que Nathalie Saint-Cricq est partie changer une roue. #2017LeDebat ,Maxime Quoniam ,22 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:50:00 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,"louis , , , ",1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:49:53 ,#2017ledebat : ,parodies yan ,0 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:49:41 ,#2017ledebat : ,parodies yan ,0 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:49:30 ,#2017ledebat : ,parodies yan ,0 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:49:20 ,#2017ledebat : ,parodies yan ,0 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:49:10 ,#2017ledebat : ,parodies yan ,0 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:49:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,manon ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:49:04 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Adeline 🌸 ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:48:56 ,#2017ledebat : ,parodies yan ,0 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:48:44 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,100 reves ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:48:40 ,#2017ledebat : ,parodies yan ,0 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:48:23 ,#2017ledebat  ,parodies yan ,0 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:48:11 ,#2017ledebat : ,parodies yan ,0 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:48:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,cam ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:48:00 ,#2017ledebat : ,parodies yan ,0 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:47:50 ,#2017ledebat : ,parodies yan ,0 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:47:39 ,#2017ledebat : ,parodies yan ,0 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:47:27 ,#2017ledebat : ,parodies yan ,0 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:47:16 ,#2017ledebat : ,parodies yan ,0 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:45:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Céphora Assama ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:44:13 ,"On trouve que le débat était insipide , cru et d'1 certaine bassesse mais il est à l'image de la #politique.
#2017LeDebat #Presidentielle2017 ",L'Étincelle ,0 ,NaN ,48.879 ,0.171,-1.0,0
2017-05-04 20:44:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Jaja ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:43:27 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Kuku ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:42:36 ,RT @DLF_Paris16: #2017LeDebat face à l'explosion démographique et pour se maintenir au pouvoir Mr #Macron propose le nivellement..#Décultur… ,Hippolyte LE ROUTIER ,2 ,NaN ,48.879 ,0.171,1.0,1
2017-05-04 20:42:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,cãm ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:41:44 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,MADNESS ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:41:35 ,RT @DennisBernaud: .@FrancoisFillon aurait élevé le niveau du débat ! On aurait vraiment pu l'appeler le #GrandDebat !! #2017LeDebat ,P.-E. Baudoux ,74 ,NaN ,48.879 ,0.171,-1.0,0
2017-05-04 20:40:08 ,RT @julie76610: #2017LeDebat !!! 😂😂😂 ,OlaPinata ,3 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:38:55 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Tristan ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:38:17 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,caro ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:38:05 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,يوسف ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:37:36 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Leel'🌸 ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:37:29 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Chloé ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:37:09 ,RT @Dinrecords: #2017LeDebat ,Bastien7ny ,184 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:37:05 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Emeline ✨ ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:34:37 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,pov naz ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:32:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Zi ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:31:23 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,constantin bel ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:29:22 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,tatie fioxy ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:29:02 ,RT @DennisBernaud: .@FrancoisFillon aurait élevé le niveau du débat ! On aurait vraiment pu l'appeler le #GrandDebat !! #2017LeDebat ,Socnilas ن 🎣 ,74 ,NaN ,48.879 ,0.171,-1.0,0
2017-05-04 20:28:51 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,alex _♉ ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:28:02 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,U4P3 ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:27:51 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Norwood ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:26:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,hazza ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:25:38 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Blanblan ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:23:30 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Manon🌈 ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:22:14 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Elxdie👽 ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:20:07 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,luž//HAPPYBDAY JOANA ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:19:39 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,lowlife ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:17:29 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,rg ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:17:12 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Didine ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:16:05 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,el ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:13:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,S. ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:11:13 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,liz ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:09:23 ,RT @Dinrecords: #2017LeDebat ,El Blaugrana ,184 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:09:13 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,clémentine ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:08:49 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Bomerie ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:06:14 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,dedsokia ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:05:32 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,ch ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:05:07 ,RT @Dinrecords: #2017LeDebat ,Ali-B ,184 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 20:03:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Chloé André ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:59:56 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,léa♡ ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:59:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Pradou ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:59:28 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,huch 🐢🦊 ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:59:04 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Julien ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:58:52 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,DCA ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:57:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,marion ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:57:44 ,"#2017LeDébat Mise en scène par les médias d'un pugilat ,n'expliquant pas les enjeux ,méprisant pour les électeurs pris en otages! décevant 😒👎 ",Guy ,0 ,"Conches-en-Ouche , France ",48.879 ,0.171,-1.0,0
2017-05-04 19:57:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,mother of dragons ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:57:04 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,R🌹 ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:56:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Zozophilie ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:56:09 ,RT @Dinrecords: #2017LeDebat ,Nicomouk ,184 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:54:47 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Triplonaldo 🇵🇹 ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:54:22 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,🌴 ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:53:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Dorine ☮ ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:53:37 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,flo ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:52:27 ,Vraiment cinglée cette meuf #2017LeDebat ,लेा ,0 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:51:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Anonymous ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:51:07 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Oz'kr ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:50:54 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,♡  hiii ♡ ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:50:35 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Kinoise. ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:50:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Clémence♡ ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:50:02 ,"RT @Harouban: ""-Pk tu men
-Je men pa
-Mé si
-Mé non
-Tg jé réson
-Mé non""
............
#2017LeDebat ",blacked ,413 ,NaN ,48.879 ,0.171,1.0,1
2017-05-04 19:49:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,hugo ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:49:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Chloé ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:49:02 ,"RT @Harouban: ""-Pk tu men
-Je men pa
-Mé si
-Mé non
-Tg jé réson
-Mé non""
............
#2017LeDebat ",s p l e e n ,413 ,NaN ,48.879 ,0.171,1.0,1
2017-05-04 19:48:54 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,shame on you ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:47:53 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,tiph ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:47:32 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,clear ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:46:17 ,"RT @Harouban: ""-Pk tu men
-Je men pa
-Mé si
-Mé non
-Tg jé réson
-Mé non""
............
#2017LeDebat ",The Mockingjay❣ ,413 ,NaN ,48.879 ,0.171,1.0,1
2017-05-04 19:45:54 ,RT @Dinrecords: #2017LeDebat ,Laï ,184 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:44:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,🥀 ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:44:17 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Angèle ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:44:11 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,chic ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:44:05 ,RT @Dekrypt_Off: La meilleure image du #2017LeDebat ,Vanessa Fraser ,95 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:43:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,sam ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:43:39 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Lau ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:43:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Benjamin ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:43:31 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Dark Geek ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:41:49 ,RT @lealemarie: #2017LeDébat #Presidentielle2017 #Debat2017 #ElyséeLive ,Clémoune ,4 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:40:41 ,RT @Harouban: #2017LeDebat ,Little Cute Angel ,140 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:38:53 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Julio ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:38:14 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,roméo ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:37:25 ,RT @chililou14000: #2017LeDebat voilà encore une preuve de son mensonges ,Nico T. ,3 ,NaN ,48.879 ,0.171,-1.0,0
2017-05-04 19:36:39 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Backura ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:36:05 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,PiiMS ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:35:51 ,RT @Harouban: #2017LeDebat ,しるし先生 Kyoraku-Chan ,140 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:35:24 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,ana ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:35:06 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,PB 👌🏼 ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:34:17 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Nina ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:34:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,weakness 🥀 ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:33:48 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,lilou 😈 ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:32:22 ,RT @chililou14000: #2017LeDebat voilà encore une preuve de son mensonges ,patrice69 ,3 ,NaN ,48.879 ,0.171,-1.0,0
2017-05-04 19:31:49 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,bby shay ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:31:13 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Noémie :) ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:30:22 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,isa ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:28:58 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,matt damionac ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:27:16 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,slow ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:27:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,guillaume vuillemin ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:26:20 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,lau ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:25:53 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,BENHKA ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:25:43 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Anilem ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:25:02 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Bob ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:24:20 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,9 ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:23:10 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Johana ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:22:59 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Amélie ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:22:30 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Am ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:21:09 ,RT @chililou14000: #2017LeDebat voilà encore une preuve de son mensonges ,Julien Lenormand ,3 ,NaN ,48.879 ,0.171,-1.0,0
2017-05-04 19:19:36 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,clemeeeeence ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:19:09 ,"RT @Harouban: ""-Pk tu men
-Je men pa
-Mé si
-Mé non
-Tg jé réson
-Mé non""
............
#2017LeDebat ",Shasyen ,413 ,NaN ,48.879 ,0.171,1.0,1
2017-05-04 19:17:08 ,#2017LeDebat voilà encore une preuve de son mensonges ,Angelina LOLVMM KF ,3 ,NaN ,48.879 ,0.171,-1.0,0
2017-05-04 19:16:34 ,RT @Dinrecords: #2017LeDebat ,Wanheda ,184 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:16:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Marine ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:16:01 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,jerigoat ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:15:54 ,RT @Dekrypt_Off: La meilleure image du #2017LeDebat ,james 🌹 ,95 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:14:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Moonrise ☾ ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:13:12 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Malronce. 🌹 ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:11:09 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,ma ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:11:06 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,framboise ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:10:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Un NainConnu 👻👻♏ ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:10:10 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,lé' ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:09:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,6mon ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:09:38 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Léanne Nguyen ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:09:34 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,camille ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:09:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Malcolm X🗣🌹 ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:08:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Mama 🐥 ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:08:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,🌹♀️➕✖️ ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:08:40 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Charlène ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:07:46 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Six ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:07:32 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,elise ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:07:31 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Pauline ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:07:27 ,"RT @Harouban: ""-Pk tu men
-Je men pa
-Mé si
-Mé non
-Tg jé réson
-Mé non""
............
#2017LeDebat ",ℳgt🥀 ,413 ,NaN ,48.879 ,0.171,1.0,1
2017-05-04 19:07:18 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,james 🌹 ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:07:09 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Léa🌴 ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:06:45 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,naï ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:06:27 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,ジュリエット ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:06:17 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,kenza ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:05:58 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,camille • 62 ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:04:11 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,slt ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
2017-05-04 19:03:35 ,"RT @mathis_ab: Le Pen qui attaque Macron sur sa femme en parlant de ""jouer au professeur et à l'élève"" c'est tellement minable 
#2017LeDebat ",Lel 💫 ,6 ,NaN ,48.879 ,0.171,-1.0,0
2017-05-04 19:02:18 ,RT @DLF_Paris16: #2017LeDebat face à l'explosion démographique et pour se maintenir au pouvoir Mr #Macron propose le nivellement..#Décultur… ,Jean COTE Reconverti ,2 ,NaN ,48.879 ,0.171,1.0,1
2017-05-04 19:02:11 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Carapuce ,1911 ,NaN ,48.879 ,0.171,0.0,Nan
