time,text,user,rts,place,lon,lat,dic,dic_rounded
2017-05-05 05:59:35 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,hugocentrique ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:58:52 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Ousadia ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:58:06 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,luna ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:56:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Sims 🔥 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:56:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,leallez ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:54:00 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Marine ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:50:41 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,tac ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:47:45 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Arthur ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:46:49 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Ju' ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:45:00 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Klaus ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:39:48 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Alexis ⚡️ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:35:20 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,bouboule ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:32:24 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,lea ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:31:45 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,9¾ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:30:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,despacito ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:29:11 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,__Guerrière. ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:27:43 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,tvd 👑 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:27:07 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Sanha | 새벽 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:25:01 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Marratou ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:24:39 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Mr. Cool ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:19:26 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,. ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:19:24 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,. ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:19:04 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Maximum 🔝 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:16:37 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,momo ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:14:35 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,L A U R A ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:11:34 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Bourriquet ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:11:05 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Auré✨ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:09:07 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,amande ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:07:58 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,quentinou ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:04:35 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,jui 1 ame perdu ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 05:01:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Goms ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 04:57:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Dårkñęss.🌚 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 04:57:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,daryl ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 04:56:28 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,ever since new york ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 04:55:40 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,m is seeing h soon ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 04:53:32 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,ma 💫 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 04:52:32 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,🎲🎲 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 04:51:00 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,"- ,'   KIWI   ' ,- ",1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 04:33:55 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,✨ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 04:33:26 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Spé Cadavre 💀 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 04:31:07 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,morgane ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 04:30:52 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,H.P🌹 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 04:26:35 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,ن. ein Pilger ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 04:25:47 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Violaine 🍁 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 04:25:41 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,_ONE MORE LIGHT_ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 04:22:12 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,GAME OVER. ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 04:20:39 ,"RT @MPERDEREAU: Pendant des années #LePen a travaillé sa dédiabolisation. Tt ça pr rien , hier elle était bien la candidate de l'extrême-dro… ",rastapopoulos ,36 ,NaN ,47.763 ,-0.329,0.3333333333333333,1
2017-05-05 04:11:04 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Marine ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 04:00:30 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Brekker 🔥 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 03:59:42 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Sarah 🌹 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 03:58:35 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Storms. ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 03:57:00 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,lyla ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 03:46:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,océ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 03:25:35 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,cendres de lune. ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 03:21:39 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Christopher Lucciani ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 03:18:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Tidom 💢 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 03:09:51 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Aurélien ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 03:06:35 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,olive ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 02:04:43 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,⚯͛ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 01:58:34 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Dajo ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 01:43:11 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Mistery YouTube ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 01:41:10 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,barça💙❤️ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 01:34:45 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,T. ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 01:06:14 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,mouna ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 00:51:51 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,ßαsτιαη ~ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 00:50:31 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Anaïs. ➰ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 00:47:55 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Du sale khoya ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 00:11:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,ネコ ✿ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-05 00:08:55 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Alexandra ⛔ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 23:56:58 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,mimiii ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 23:36:14 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,j'aime les tacos ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 23:35:12 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,🇲🇷✨Mauritania✨🇲🇷 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 23:32:14 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,TT ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 23:26:04 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Pierrexv ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 23:23:26 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,gwada ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 23:22:01 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Robinet Fabien ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 23:17:32 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,🍻🍾🍻 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 23:09:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,laryssa❤ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 23:08:36 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Jacques 🏳️‍🌈 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 23:06:20 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Sam ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 23:04:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,MiniByscotte ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:52:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,〠 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:47:48 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,A ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:46:43 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,P'tit cactus 🌵 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:42:32 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Melanie 🙊 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:40:38 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Antho ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:34:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Arya ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:34:30 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,SAHRA ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:31:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Santa Muerte.  ☆ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:31:24 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,lacrème🍦 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:29:12 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,🇱🇧🇫🇷 💛 Bassou❤ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:28:54 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Chloé ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:25:05 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Fouad Jean-Marie ن ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:23:06 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,la moulette ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:21:51 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Lisa 👸 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:21:04 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,oops. 😈 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:16:41 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,MARK HUGGED ME ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:14:49 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,L'ItalienneSarde ☪ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:11:40 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,mendes ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:09:40 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Aurore 🌞 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:07:29 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,oupsiii ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:05:19 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,nico Asmca pasdvague ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:04:58 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,. ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:03:49 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,raven reyes ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:03:05 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Quentin ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:02:47 ,RT @Pti_Dgt: Cette femme n'aurait jamais dû arrivée à ce stade de la présidentielle! INCOMPÉTENCE HAINE ... #2017LeDebat ,Bella Yasmin ,31 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 22:01:46 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,🎀 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:59:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,salomé ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:56:39 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Océane ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:56:20 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Sarah.cambourian ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:51:09 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Nala 🐶 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:49:10 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Altaïr🌈 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:47:30 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Louuuuu ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:46:11 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Lelesse ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:46:02 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Excellent ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:45:55 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Daisy ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:43:59 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,سلمى ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:41:51 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,numa ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:40:29 ,RT @Pti_Dgt: Cette femme n'aurait jamais dû arrivée à ce stade de la présidentielle! INCOMPÉTENCE HAINE ... #2017LeDebat ,Kaine 1990 ,31 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:40:01 ,RT @Asm998: La légende raconte qu'elle attend tjr qu'ils se taisent #2017LeDebat 😂 ,HamzaSaid ,6 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:39:38 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,ǝıuoél ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:38:11 ,RT @theopadilla_: C'est difficile de faire le jeu du FN avec une candidate aussi nulle. #2017LeDebat ,Eric_la_Bourrique ,151 ,NaN ,47.763 ,-0.329,-1.0,0
2017-05-04 21:37:10 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,grain de maïs ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:33:31 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,vivaille city ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:30:51 ,"RT @M_Orphelin: Petit bilan après 45 mn de débat : Pour Le Pen déjà 5 INTOX (oui , 5 !) , contre juste une exagération pour Macron :) #2017Le… ",Zajdenweber ,81 ,NaN ,47.763 ,-0.329,-0.3333333333333333,0
2017-05-04 21:30:37 ,RT @M_Orphelin: Marine Le Pen montre son vrai visage. Terrible. J'espère que tous ceux qui voulaient s'abstenir le 7 mai sont devant la tél… ,Zajdenweber ,77 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:30:32 ,RT @theopadilla_: C'est difficile de faire le jeu du FN avec une candidate aussi nulle. #2017LeDebat ,Zajdenweber ,151 ,NaN ,47.763 ,-0.329,-1.0,0
2017-05-04 21:29:36 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,João ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:28:10 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Laetitia. ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:27:41 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,JB ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:23:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Lola ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:22:27 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,🦋 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:21:35 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,∞ Morgane ♡ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:20:44 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,v_bssn 🇫🇷 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:20:36 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Soldat John ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:17:26 ,"C bien que Macron est porté plainte car Lepen a tout orchestré😡!bête comme elle est ,elle en a parlé à la fin du débat ! #2017LeDebat ",Patricia ,0 ,NaN ,47.763 ,-0.329,-0.5,0
2017-05-04 21:13:41 ,Je me demande ce que cette pourriture FN va encore inventer avant dimanche! Ca me fait penser à la propagande nazi ⚠️🤢 #2017LeDebat ,Patricia ,0 ,NaN ,47.763 ,-0.329,-1.0,0
2017-05-04 21:12:42 ,"@MLP_officiel la porte-parole du ""vulgaire"". Le peuple dans ce sens , en effet... #2017LeDebat. #FN #Macron ",Andécave 🇫🇷🇪🇺 ,0 ,NaN ,47.763 ,-0.329,-1.0,0
2017-05-04 21:12:22 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,礼奈 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:12:12 ,RT @Pti_Dgt: #2017LeDebat  C bien triste😭😭😭 ,ForceSamsonφ ,1 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:11:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,sim_on15 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:10:52 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,kyojin ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:09:27 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,meredith ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:08:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,nina ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:08:11 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Olivia ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:07:56 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,- ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:07:53 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,•Köninginnen 👑 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:07:19 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Fanfan ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:07:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Thomas Guillaumet ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:06:28 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Valentine ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:06:18 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Big's ✌️☀️ ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:03:18 ,#2017LeDebat FEMME DU PEUPLE rends l'argent ! ,Patricia ,0 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:03:01 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,fio ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:02:29 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Safira ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:02:21 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,kyoraku ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:01:41 ,#2017LeDebat  C bien triste😭😭😭 ,Patricia ,1 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 21:00:34 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,elsa🌹 ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
2017-05-04 20:57:28 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies ,Susyline ,1911 ,NaN ,47.763 ,-0.329,0.0,Nan
