time,text,user,rts,place,lon,lat
2017-05-07 21:10:36,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",🐸 Boris Le Lay 🐸,745,NaN,50.287,2.781
2017-05-07 21:10:28,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",artigouha herail ن,745,NaN,50.287,2.781
2017-05-07 21:10:20,#Macron Ensemble pour la France sans la Marseillaise une sacré fausse note #presidentielle2017,MJD,0,NaN,50.287,2.781
2017-05-07 21:10:18,"Les meilleurs moments d'la soirée c'est quand Gilles Bouleau il te sort des ptits ""kantar sofres onepoint"" 😍😍 #Presidentielle2017",Duxie | PlayWithLuck,0,NaN,50.287,2.781
2017-05-07 21:10:17,"RT @HDFavecMacron: ""Merci de vous être battus avec courage et bienveillance"" #Presidentielle2017 #Louvre @EmmanuelMacron",Lionel COSTES,5,NaN,50.287,2.781
2017-05-07 21:10:02,"RT @Zabana62: #Macron-#Presidentielle2017 Appel à dissoudre le #FN ,après les propos de #MarineLePen sur les #quartierspopulaires lors du #…",Guépard indigène,1,NaN,50.287,2.781
2017-05-07 21:10:00,"#Chéreng #Dansmaville #Presidentielle2017 
Fier ! 💪
@BoxSonsFr https://t.co/jY8uHcn9Ba",Mat,1,NaN,50.287,2.781
2017-05-07 21:09:54,"RT @CourrierPicard: #Presidentielle2017 Dans l'#Oise @EmmanuelMacron en tête, avec 53,28 %. Résultats commune par commune ici =&gt; https://t.…",Chloé,6,NaN,50.287,2.781
2017-05-07 21:09:47,"RT @VDNLille: .@EmmanuelMacron largement en tête à #Lille avec 82,9 % https://t.co/q0SMQ1FmHL
#Presidentielle2017 https://t.co/kMa6aXAv4S",Vic,49,NaN,50.287,2.781
2017-05-07 21:09:44,"RT @VDNLille: .@EmmanuelMacron largement en tête à #Lille avec 82,9 % https://t.co/q0SMQ1FmHL
#Presidentielle2017 https://t.co/kMa6aXAv4S",Caroline.,49,NaN,50.287,2.781
2017-05-07 21:09:40,"#Presidentielle2017 Monsieur Emmanuel Macron arrive en tête à #Roubaix, avec 74,62 % des suffrages exprimés… https://t.co/GOsJRLGbYe",Ville de Roubaix,5,NaN,50.287,2.781
2017-05-07 21:09:37,#presidentielle2017 #Aisne 31905 votes blancs ou nuls au 2e tour contre 7370 au premier tour.,Nicolas Totet,1,NaN,50.287,2.781
2017-05-07 21:09:37,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Alvrz,745,NaN,50.287,2.781
2017-05-07 21:09:30,l es macrottins #Presidentielle2017,STANXcontact,0,"Lille, France",50.287,2.781
2017-05-07 21:09:15,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",francois mendy,745,NaN,50.287,2.781
2017-05-07 21:09:12,Pas une surprise.. Mais la honte tout de même... #Presidentielle2017 #FHaine https://t.co/lJJQ86onf9,φ Antoine Mllr,0,NaN,50.287,2.781
2017-05-07 21:09:10,"#Presidentielle2017 Dans l'#Oise @EmmanuelMacron en tête, avec 53,28 %. Résultats commune par commune ici =&gt;… https://t.co/0OCIsJh3WL",Courrier picard,6,NaN,50.287,2.781
2017-05-07 21:08:56,RT @Pierretequi: Plusieurs siècles d'histoire de France #louvre #ElectionPresidentielle2017 #Presidentielle2017 #EmmanuelMacron https://t.c…,C Philippe,7,NaN,50.287,2.781
2017-05-07 21:08:56,"RT @CourrierPicard: #Presidentielle2017 : @EmmanuelMacron en tête à Villers-Cotterêts, seule ville FN picarde #Aisne https://t.co/FnZwBtfpK…",Helene L-E,11,NaN,50.287,2.781
2017-05-07 21:08:52,Aller la jeunesse et la République ! #MacronPresident #Presidentielle2017,Ambryon,0,NaN,50.287,2.781
2017-05-07 21:08:50,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Arnaud BERTRAND,745,NaN,50.287,2.781
2017-05-07 21:08:10,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",ن Mélusine,745,NaN,50.287,2.781
2017-05-07 21:07:58,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",JcHallier29 Waraokkl,745,NaN,50.287,2.781
2017-05-07 21:07:34,"RT @aucharbon2017: 23h, fin de la soirée électorale. Bingo pratiquement rempli, à deux cases près ! #Presidentielle2017 https://t.co/KiULjF…",Quentin,4,NaN,50.287,2.781
2017-05-07 21:07:28,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Christophe🇫🇷,745,NaN,50.287,2.781
2017-05-07 21:07:28,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",evelyne19,745,NaN,50.287,2.781
2017-05-07 21:07:25,Journée mondiale de la masturbation en même temps que la #Presidentielle2017 https://t.co/pUmqMmUpkp,Anthony Rossy,0,NaN,50.287,2.781
2017-05-07 21:07:06,"RT @VDNLille: .@EmmanuelMacron largement en tête à #Lille avec 82,9 % https://t.co/q0SMQ1FmHL
#Presidentielle2017 https://t.co/kMa6aXAv4S",Cec,49,NaN,50.287,2.781
2017-05-07 21:06:48,"RT @CourrierPicard: #Presidentielle2017 Dans l'#Aisne @MLP_officiel en tête, avec 52,91%. Résultats commune par commune ici =&gt; https://t.co…",Olivier 🏍🗞,10,NaN,50.287,2.781
2017-05-07 21:06:31,"RT @haristote0511: #Presidentielle2017
Un président qui lit ses émotions sur un prompteur ...ça nous promet un beau Quinquennat",mawa samassi,2,NaN,50.287,2.781
2017-05-07 21:06:26,Résultats définitifs de la #Presidentielle2017 à #Lambersart ville du Député-Maire @DAUBRESSE_MP https://t.co/6rc9UtT1MS,Ludovic DECROO,0,"Lambersart, France",50.287,2.781
2017-05-07 21:06:18,"#Presidentielle2017 Dans l'#Aisne @MLP_officiel en tête, avec 52,91%. Résultats commune par commune ici =&gt;… https://t.co/cI2qSkNx6J",Courrier picard,10,NaN,50.287,2.781
2017-05-07 21:06:18,"#Presidentielle2017 Dans l'#Aisne @MLP_officiel en tête, avec 52,91%. Résultats commune par commune ici =&gt;… https://t.co/R2baGsC2SO",L'Aisne Nouvelle,1,NaN,50.287,2.781
2017-05-07 21:06:04,La claque que c'est prit Marine Le Pen quand elle vu qu'elle avait perdu mdrrr #Presidentielle2017 https://t.co/vJMSbzt9x1,SoumSoum🇩🇿😈,0,NaN,50.287,2.781
2017-05-07 21:05:56,"RT @AdaSilvaArras: ""Au pays des promesses, on meurt de faim."" #Presidentielle2017 #Bapaume https://t.co/UhZJKOpKXk",Guy-Ohm Lanonymousse,1,NaN,50.287,2.781
2017-05-07 21:05:54,"Sur 1 fond de l'hymne européen. A. Merkel, lui a communiqué la feuille de route pour les 5 ans. #Presidentielle2017 https://t.co/Z4kGLGY5N0",Kabylino ⵣ Smirnoff,0,NaN,50.287,2.781
2017-05-07 21:05:44,"RT @Mathouuuu_62: Moi, j'ai envie d'y croire. Je suis peut être naïve mais ce pays à besoin d'espoir. #Presidentielle2017",MAB,5,NaN,50.287,2.781
2017-05-07 21:05:39,"23h, fin de la soirée électorale. Bingo pratiquement rempli, à deux cases près ! #Presidentielle2017 https://t.co/KiULjFd4DV",Au Charbon,4,NaN,50.287,2.781
2017-05-07 21:05:38,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",50 kg de nervosité,745,NaN,50.287,2.781
2017-05-07 21:05:30,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",armog,745,NaN,50.287,2.781
2017-05-07 21:05:21,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",gareth bale,745,NaN,50.287,2.781
2017-05-07 21:05:13,"RT @JulieDrrs: bon, moi j'me casse au Pérou élever des lamas 👋🏼 #Presidentielle2017",Gallagher 🔥,3,NaN,50.287,2.781
2017-05-07 21:05:10,RT @VictoireHM: Manifestement quelqu'un n'a pas su choisir #Presidentielle2017 #Nieppe https://t.co/pBxntpzGlO,Guy-Ohm Lanonymousse,4,NaN,50.287,2.781
2017-05-07 21:05:02,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Anti-xénocratie,745,NaN,50.287,2.781
2017-05-07 21:05:02,RT @valentinbcr: Hollande Jr c'est parfait #Présidentielle2017,Āntonin,3,NaN,50.287,2.781
2017-05-07 21:05:02,"Victoire de Marine Le Pen dans mon village, avec 53,65% des voix. #Présidentielle2017 #Marine2017 #AuNomDuPeuple",Au nom du peuple !,1,NaN,50.287,2.781
2017-05-07 21:04:58,"RT @CourrierPicard: #Presidentielle2017 : @EmmanuelMacron en tête à Villers-Cotterêts, seule ville FN picarde #Aisne https://t.co/FnZwBtfpK…",Bruno Alivon,11,NaN,50.287,2.781
2017-05-07 21:04:40,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",#MerciMarine,745,NaN,50.287,2.781
2017-05-07 21:04:39,"RT @HDFavecMacron: ""L'Europe et le monde s'attendent à ce que nous défendions l'esprit des Lumières"" #Presidentielle2017 #Louvre @EmmanuelM…",On a gagne !,9,NaN,50.287,2.781
2017-05-07 21:04:35,#Presidentielle2017 https://t.co/m20hNYQqaY,emmaaaa💙❤️,0,"Lens, France",50.287,2.781
2017-05-07 21:04:25,#Presidentielle2017 #Neuville https://t.co/zKBe0mqXup,Nord éclair,1,NaN,50.287,2.781
2017-05-07 21:04:18,RT @BlandBou: @JLMelenchon Ça y est tu ne boudes plus !!! @JLMelenchon #Presidentielle2017,ONA R. Martial,1,NaN,50.287,2.781
2017-05-07 21:04:17,pujadas fait une énorme lèche  #Presidentielle2017,STANXcontact,0,"Lille, France",50.287,2.781
2017-05-07 21:03:50,RT @riomavuba: Soulagement #presidentielle2017 🇫🇷,SteffOM12,66,NaN,50.287,2.781
2017-05-07 21:03:44,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Martin Livet,745,NaN,50.287,2.781
2017-05-07 21:03:43,"#Presidentielle2017
Un président qui lit ses émotions sur un prompteur ...ça nous promet un beau Quinquennat",Hatφr,2,NaN,50.287,2.781
2017-05-07 21:03:39,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",🐸TrueBlanc🔵⚪🔴,745,NaN,50.287,2.781
2017-05-07 21:03:39,"Encore beaucoup de travail d'écoute, de construction et d'optimisme à porter en région #hautsdefrance… https://t.co/tu72KL4ytA",Arnaud Delanoy,2,"Hazebrouck, France",50.287,2.781
2017-05-07 21:03:32,"RT @Veju5: Allez, go travailler 39h pour être payé 35h merci la France #Presidentielle2017",Amandine✨,27,NaN,50.287,2.781
2017-05-07 21:03:25,RT @ArianaxxBieber: BIEBER PRESIDENT MDR #Presidentielle2017,Laura-LRNZO🌼🌙,48,NaN,50.287,2.781
2017-05-07 21:03:16,RT @leawml: Applaudissez bien mais quand vous bosserait 40h vous allez voir flou  #Presidentielle2017,lolo❤,36,NaN,50.287,2.781
2017-05-07 21:03:07,"RT @jacquouilleg: Marine Le Pen en tête dans le Pas de Calais (52,05%) #Presidentielle2017",Inachevée.,1,NaN,50.287,2.781
2017-05-07 21:02:59,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…","Nador, Nador !",745,NaN,50.287,2.781
2017-05-07 21:02:51,"Le Lillois @ItierCh, futur ministre d’@EmmanuelMacron ? =&gt; https://t.co/cZ08821iuN #Presidentielle2017 https://t.co/pzwyOy71kz",VDN Lille,6,"Lille, France",50.287,2.781
2017-05-07 21:02:47,"MDR 😂
Marine est passée seulement dans le Nord 😂😂😂 #Presidentielle2017 #Presidentielle",Dav',0,NaN,50.287,2.781
2017-05-07 21:02:26,arrêtez de vous la jouer politicien car vous ne seriez pas capable de faire le tiers de ce qu'ils ont fait #Presidentielle2017,juliette,0,"Lecelles, France",50.287,2.781
2017-05-07 21:02:14,"RT @mkaczmarekvdn: #Presidentielle2017 #Valenciennois
Saint-Amand-les-Eaux, bastion communiste : Emmanuel Macron, 49,81 % ; Marine Le Pen,…",seriesaddict,10,NaN,50.287,2.781
2017-05-07 21:02:13,"RT @nabila_gl: #Presidentielle2017 je dis à mon père que dans notre village c'est Lepen qui est passer et il me fait ""on vend la maison !""",Flo Jag ن,3,NaN,50.287,2.781
2017-05-07 21:02:10,"Marine Le Pen en tête dans le Pas de Calais (52,05%) #Presidentielle2017",Santiago,1,NaN,50.287,2.781
2017-05-07 21:01:58,"RT @SteeveBriois: ""On doit ouvrir les portes du mouvement à tous les patriotes qui veulent s'engager avec nous."" @BFMTV #Présidentielle2017",Cruella,49,NaN,50.287,2.781
2017-05-07 21:01:53,RT @au_taquet: #Presidentielle2017 Les top tweets du deuxième tour https://t.co/35eoOQCe81 https://t.co/ZdLyzTt3NV,Sam-Rayden φ,2,NaN,50.287,2.781
2017-05-07 21:01:52,Les algériens sont partout . Même au #Louvre #Presidentielle2017,Nasrine DJAMALOUDINE,0,NaN,50.287,2.781
2017-05-07 21:01:48,"RT @Kameell_: Bonne nouvelle Le Pen a perdu, mauvaise nouvelle Macron a gagné #présidentielle2017",😈/seléane,8,NaN,50.287,2.781
2017-05-07 21:01:40,"RT @Mathouuuu_62: Moi, j'ai envie d'y croire. Je suis peut être naïve mais ce pays à besoin d'espoir. #Presidentielle2017",Miss&peace,5,NaN,50.287,2.781
2017-05-07 21:01:33,Macron sous l'hymne de l'UE. Tout un Symbole... #Présidentielle2017 #Louvre,Au nom du peuple !,0,NaN,50.287,2.781
2017-05-07 21:01:29,"RT @HDFavecMacron: ""Merci de vous être battus avec courage et bienveillance"" #Presidentielle2017 #Louvre @EmmanuelMacron",LAZARO,5,NaN,50.287,2.781
2017-05-07 21:01:23,Je trouve que France 2 réussit mieux sa soirée spéciale que TF1. #Presidentielle2017,Tony Grandes Ondes,0,NaN,50.287,2.781
2017-05-07 21:01:09,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Stephanie GB,745,NaN,50.287,2.781
2017-05-07 21:01:05,RT @jimmyfaitlcon: Que le moins mauvais gagne 💪🏻#Presidentielle2017,Alexandre FRN,178,NaN,50.287,2.781
2017-05-07 21:01:04,RT @gaellestn: bon adieu les associations de protections animales #Presidentielle2017,mathiubzsh,1,NaN,50.287,2.781
2017-05-07 21:01:01,"RT @mkaczmarekvdn: #Presidentielle2017 #Valenciennois
Saint-Amand-les-Eaux, bastion communiste : Emmanuel Macron, 49,81 % ; Marine Le Pen,…",Kyūbi🦊,10,NaN,50.287,2.781
2017-05-07 21:00:55,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",chauffeur vtc afts,745,NaN,50.287,2.781
2017-05-07 21:00:41,Perso je pense que les résultats c'est de la poudre de perlimpimpin !!! Pas possible que 65% de personne on élu macron  #Presidentielle2017,melle falbala,0,NaN,50.287,2.781
2017-05-07 21:00:35,"RT @Mathouuuu_62: Moi, j'ai envie d'y croire. Je suis peut être naïve mais ce pays à besoin d'espoir. #Presidentielle2017",Marie Laine,5,NaN,50.287,2.781
2017-05-07 21:00:34,"RT @Veju5: Allez, go travailler 39h pour être payé 35h merci la France #Presidentielle2017",Inès,27,NaN,50.287,2.781
2017-05-07 21:00:32,RT @ArianaxxBieber: BIEBER PRESIDENT MDR #Presidentielle2017,Justin Bieber,48,NaN,50.287,2.781
2017-05-07 21:00:32,Les complotistes ont tellement aidé @EmmanuelMacron que son discours devant la pyramide du Louvre c'est son cadeau. #Presidentielle2017,Romain Persuy,0,NaN,50.287,2.781
2017-05-07 21:00:23,Coïncidence ? Je ne crois pas non #Presidentielle2017 #macron https://t.co/QpAuSwMoUQ,Björn,0,NaN,50.287,2.781
2017-05-07 21:00:14,"RT @YacineOsc: Même si c'était René la taupe face à Le Pen j'aurais voté pour lui, il ferait meilleur président qu'elle #Presidentielle2017",j'suis trop petite,9,NaN,50.287,2.781
2017-05-07 21:00:12,"#presidentielle2017 Marine Le Pen en tête dans le #Cambresis avec 56,10%",VDN Cambrai-Caudry,0,NaN,50.287,2.781
2017-05-07 21:00:01,RT @Fraankl1: ... #Presidentielle2017 #macron https://t.co/p8eZR9ePhr,léou,2,NaN,50.287,2.781
2017-05-07 20:59:56,RT @SomsonManon: Le principe du micro c'est de faire résonner la voix donc pas besoin de crier #Presidentielle2017,Vanessa,1,NaN,50.287,2.781
2017-05-07 20:59:47,la machine a lèche continue #Presidentielle2017,STANXcontact,0,"Lille, France",50.287,2.781
2017-05-07 20:59:30,"RT @mkaczmarekvdn: #Presidentielle2017 #Valenciennois
Saint-Amand-les-Eaux, bastion communiste : Emmanuel Macron, 49,81 % ; Marine Le Pen,…",connie,10,NaN,50.287,2.781
2017-05-07 20:59:23,"Marine Le Pen préférée à Wittes et Mametz, devancée à Quiestède et surtout Roquetoire #Presidentielle2017 https://t.co/VW1riUQhVw",L'Echo de la Lys,0,NaN,50.287,2.781
2017-05-07 20:59:13,"Les Français ont voté, et leur sentence est irrévocable. #frenchelection2017 #Presidentielle2017 #macron #KohLanta",Damien Selosse,0,NaN,50.287,2.781
2017-05-07 20:58:59,"RT @Marsupi_L_Ami: Une alternance de Droite Forte #AvecBaroin !!!

#Législatives2017 #Baroin 

#Présidentielle2017 #Macron #MacronPrésident…",Kévin Touzé,68,NaN,50.287,2.781
2017-05-07 20:58:51,"RT @Mathouuuu_62: Moi, j'ai envie d'y croire. Je suis peut être naïve mais ce pays à besoin d'espoir. #Presidentielle2017",Quentin Duu,5,NaN,50.287,2.781
2017-05-07 20:58:48,Et Le Pen qui fait 58% dans ma ville.. triste vie #Presidentielle2017,🍺 Anthony,0,NaN,50.287,2.781
2017-05-07 20:58:43,"RT @antonintravers: chris cab qui chante pour macron jpp, nahuda va arriver en guest on va rien comprendre mdr #présidentielle2017",Elle est au Nord 🐯,107,NaN,50.287,2.781
2017-05-07 20:58:16,"RT @matleroman: #Presidentielle2017: avec 71,55% des voix pour #MLP, #Grenay atteint ""un record"" selon A.Ibba (élu départemental #FN). @ave…",Stéphanie Hameaux,6,NaN,50.287,2.781
2017-05-07 20:58:08,"Moi, j'ai envie d'y croire. Je suis peut être naïve mais ce pays à besoin d'espoir. #Presidentielle2017",Mathilde. ☮,5,NaN,50.287,2.781
2017-05-07 20:57:58,RT @riomavuba: Soulagement #presidentielle2017 🇫🇷,bichette💐,66,NaN,50.287,2.781
2017-05-07 20:57:54,"RT @nabila_gl: #Presidentielle2017 je dis à mon père que dans notre village c'est Lepen qui est passer et il me fait ""on vend la maison !""",Elisabeth 🇫🇷🇪🇺,3,NaN,50.287,2.781
2017-05-07 20:57:50,RT @whypezberry: Il parle largement mieux que Hollande donc j'suis plus confiante pour l'avenir #Presidentielle2017,Marine Lamour,1,NaN,50.287,2.781
2017-05-07 20:57:42,Très beau discours  #Presidentielle2017,Valentin On'Air 🔵,0,"Mouscron, Belgique",50.287,2.781
2017-05-07 20:57:33,#Presidentielle2017 La victoire d’ @EmmanuelMacron  demain à la une. https://t.co/2ggCOMmuBO https://t.co/V7WdTjrOeM,La Voix du Nord,2,NaN,50.287,2.781
2017-05-07 20:57:26,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Triptyk,745,NaN,50.287,2.781
2017-05-07 20:57:21,RT @Fraankl1: ... #Presidentielle2017 #macron https://t.co/p8eZR9ePhr,Arthurus R.L🔮,2,NaN,50.287,2.781
2017-05-07 20:57:19,"RT @Fraankl1: -Gilbert , t'a voté au moins ?
-Ba oe oklm : #Presidentielle2017 https://t.co/GzZjLAwkjx",Arthurus R.L🔮,4,NaN,50.287,2.781
2017-05-07 20:57:14,"RT @YacineOsc: Même si c'était René la taupe face à Le Pen j'aurais voté pour lui, il ferait meilleur président qu'elle #Presidentielle2017",Nanou Tréma-K47,9,NaN,50.287,2.781
2017-05-07 20:57:08,RT @Mushway: J'ai decider de faire une claude françois au lieu de regarder les resultats #Presidentielle2017 https://t.co/8Yeh9y8ADM,Nathan,40,NaN,50.287,2.781
2017-05-07 20:57:07,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Forever Seul 18-25,745,NaN,50.287,2.781
2017-05-07 20:56:58,"RT @Marsupi_L_Ami: Allo fiston c'est papa !!

Je t'ai rempli le frigo avant de partir 

#Présidentielle2017 #Macron #MacronPrésident https:…",ProPatriaPatris,149,NaN,50.287,2.781
2017-05-07 20:56:56,Je rêve où il y'a un message qui est passé furtivement sut Tf1 ??!!  #Presidentielle2017,Mouna.FH,0,NaN,50.287,2.781
2017-05-07 20:56:51,RT @lavoixdunord: #Presidentielle2017 Les meilleurs tweets du second tour https://t.co/WvubiczkQo https://t.co/UTgephAFmb,Ankuetas,2,NaN,50.287,2.781
2017-05-07 20:56:47,"RT @CourrierPicard: #Presidentielle2017 : @EmmanuelMacron en tête à Villers-Cotterêts, seule ville FN picarde #Aisne https://t.co/FnZwBtfpK…",Pat Wart,11,NaN,50.287,2.781
2017-05-07 20:56:44,"#Presidentielle2017 je dis à mon père que dans notre village c'est Lepen qui est passer et il me fait ""on vend la maison !""",Nabila.gl,3,NaN,50.287,2.781
2017-05-07 20:56:43,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Maxwell_officiel #65,745,NaN,50.287,2.781
2017-05-07 20:56:42,Classe le couple Macron ! #Presidentielle2017,pk tu lis mn nom,0,NaN,50.287,2.781
2017-05-07 20:56:24,Magnifique cette entrée d'Emmanuel Macron devant le Louvre sur l'Hymne a la Joie de Beethoven ! #Presidentielle2017,Tony Grandes Ondes,0,NaN,50.287,2.781
2017-05-07 20:56:21,"La victoire d'@EmmanuelMacron  serait du aux votes des retraités, sa femme aurait été son agent infiltré. #Presidentielle2017",Kearitz,0,NaN,50.287,2.781
2017-05-07 20:56:20,"RT @mkaczmarekvdn: #Presidentielle2017 #Valenciennois
Saint-Amand-les-Eaux, bastion communiste : Emmanuel Macron, 49,81 % ; Marine Le Pen,…",Paty Patout,10,NaN,50.287,2.781
2017-05-07 20:56:16,"RT @mkaczmarekvdn: #Presidentielle2017 #Valenciennois
Aulnoy-lez-Valenciennes, ville PS: Emmanuel Macron, 49,66 %; ; Marine Le Pen, 50,34 %",Paty Patout,1,NaN,50.287,2.781
2017-05-07 20:56:13,"RT @mkaczmarekvdn: #Presidentielle2017 #Valenciennois
Douchy-les-Mines, ville communiste du #Denaisis : Emmanuel Macron, 39,81 % ; Marine L…",Paty Patout,1,NaN,50.287,2.781
2017-05-07 20:56:11,RT @Tryium59: SPOTTED #MacronPresident #Presidentielle2017 https://t.co/bH9AVNSTbM,PAÍS DE BORREGOS,4,NaN,50.287,2.781
2017-05-07 20:56:10,"RT @mkaczmarekvdn: #Presidentielle2017 #Valenciennois
Quiévrechain, commune frontalière voisine de Quiévrain : Emmanuel Macron, 44,11 % ; M…",Paty Patout,1,NaN,50.287,2.781
2017-05-07 20:56:09,"RT @mkaczmarekvdn: #Presidentielle2017 #Valenciennois
Score tout rond à Onnaing, ville de #Toyota : Macron, 40 %;  Le Pen, 60 %",Paty Patout,1,NaN,50.287,2.781
2017-05-07 20:56:08,"RT @mkaczmarekvdn: #Presidentielle2017 #Valenciennois
Anzin : Emmanuel Macron, 43,01 % ; Marine Le Pen, 56,99 %",Paty Patout,1,NaN,50.287,2.781
2017-05-07 20:56:04,"RT @GuiLeConquerant: ""Alors Marine, are you satisfaite de ce résultats de 66 à 34%? En tout cas on te le souhaite. "" #Presidentielle2017 ht…",Marius,102,NaN,50.287,2.781
2017-05-07 20:55:58,"Macron quand il a parlé à la petite et qu'elle a sourit et levée les sourcils genre ""C'est ça. Ta gueule"" mdrr😂
#Presidentielle2017 #Macron",M. ➰,0,NaN,50.287,2.781
2017-05-07 20:55:56,je suis militant FN je tiens à féliciter le futur président de la République Emmanuel #Macron @EmmanuelMacron #Presidentielle2017,Anthony Rossy,0,NaN,50.287,2.781
2017-05-07 20:55:55,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",YRB⚡️,745,NaN,50.287,2.781
2017-05-07 20:55:46,"RT @JLeroy59: Pfff, la famille qui débarque... Bienvenue au 20ème siècle ! 😖 #Presidentielle2017",carole chabut,1,NaN,50.287,2.781
2017-05-07 20:55:39,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Enis Öztürk,745,NaN,50.287,2.781
2017-05-07 20:55:38,"RT @GuiLeConquerant: ""Alors Marine, are you satisfaite de ce résultats de 66 à 34%? En tout cas on te le souhaite. "" #Presidentielle2017 ht…",💥Giovanninho💥,102,NaN,50.287,2.781
2017-05-07 20:55:31,L'hymne à la joie pour l'arrivée du president français élu #Emotions #Presidentielle2017,Mathias Mégy,0,"Wattignies, France",50.287,2.781
2017-05-07 20:55:28,RT @Laurentmazure: Ca respire la spontanéité chez Macron au Louvre... #Presidentielle2017,Larry Capron,3,NaN,50.287,2.781
2017-05-07 20:55:16,"RT @didierdups: À #Dunkerque, taux de participation de 44,94% à 13h (44,38% au premier tour) #Presidentielle2017",• Papuche,6,NaN,50.287,2.781
2017-05-07 20:55:12,RT @FIOise5: #Presidentielle2017 #Louvre #FranceInsoumise #Oise #Picardie #OiseInsoumise #Législatives2017 #LégislativesInsoumises https://…,Tom59psg,1,NaN,50.287,2.781
2017-05-07 20:55:03,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",Sylvia.c,745,NaN,50.287,2.781
2017-05-07 20:54:23,RT @lea_houel: marine est partie enregistrer ces cassettes là #Presidentielle2017,🆓mind,4,NaN,50.287,2.781
2017-05-07 20:54:19,"RT @DePoorterV: Entendu chez #Macron : ""On va pas au pays, on va rester ici"" #Elections2017 #Presidentielle2017 @RadioLondres_fr https://t.…",🤔,745,NaN,50.287,2.781
2017-05-07 20:54:18,"il va la pallucher , il va la pallucher #Presidentielle2017",STANXcontact,0,"Lille, France",50.287,2.781
2017-05-07 20:54:17,"#Presidentielle2017 Face à la haine des patriotes d'opérette, les VRAIS patriotes triomphent  et la France reste debout !",alamiens,0,NaN,50.287,2.781
