time,text,user,rts,place,lon,lat
2017-05-07 18:02:15,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Elora Dumont,454,NaN,47.281,4.999
2017-05-07 18:02:15,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",R1,454,NaN,47.281,4.999
2017-05-07 18:02:14,RT @PaulGz_: C'est parti pour une soirée folle de milliers de personnes qui vont tenter de faire des blagues pour percer #Presidentielle2017,mon's,6,NaN,47.281,4.999
2017-05-07 18:02:14,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",⏳,454,NaN,47.281,4.999
2017-05-07 18:02:14,Viiiiiiiiictoire !!!! #Presidentielle2017 #EnMarche #MacronPresident,Jorge Sampaoli,0,NaN,47.281,4.999
2017-05-07 18:02:14,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Sulyy 👨🏻‍🏫🌿,454,NaN,47.281,4.999
2017-05-07 18:02:14,Bien ouéj Macron. #Presidentielle2017,Alexis avec un S,0,NaN,47.281,4.999
2017-05-07 18:02:09,#ViveLaFrance #ViveLaRepublique 🙏🙏💪😱😍👏👏👏 #Presidentielle2017 #Frenchelections2017, Camille ,0,NaN,47.281,4.999
2017-05-07 18:02:09,RT @danokxx: J'ai quand même eu le ptit stresse là! #Presidentielle2017,ténèbre,5,NaN,47.281,4.999
2017-05-07 18:02:09,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",TALIANAIZ,454,NaN,47.281,4.999
2017-05-07 18:02:09,RT @danokxx: J'ai quand même eu le ptit stresse là! #Presidentielle2017,.,5,NaN,47.281,4.999
2017-05-07 18:02:08,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Robin Vettier,454,NaN,47.281,4.999
2017-05-07 18:02:06,trop trop contente ptnnnn bravo @EmmanuelMacron #EnMarche #Presidentielle2017,Klélya,0,NaN,47.281,4.999
2017-05-07 18:02:05,OUF!!!! #Presidentielle2017,M'tt,0,NaN,47.281,4.999
2017-05-07 18:02:05,"Moi j'aurais préféré que se soit la France qui gagne à l'Euro ⚽
#Presidentielle2017",Manon,0,NaN,47.281,4.999
2017-05-07 18:02:04,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Raphaël,454,NaN,47.281,4.999
2017-05-07 18:02:02,34% pour Marine 😂😂😂😂 #presidentielle2017,Maxime Cornu,0,NaN,47.281,4.999
2017-05-07 18:02:01,"34,9% pour lepen sheh !! #Présidentielle2017",Anne !!,1,NaN,47.281,4.999
2017-05-07 18:01:57,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",PB,454,NaN,47.281,4.999
2017-05-07 18:01:56,En marche contre le Front National.  #Presidentielle2017,Sanaa_Nanère,0,NaN,47.281,4.999
2017-05-07 18:01:54,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Kush,454,NaN,47.281,4.999
2017-05-07 18:01:51,"Macron-Lepen : c'est la possession du PSG quand il joue contre un club de ligue 1 ! 65,5 % contre 34,5% #Presidentielle2017",Gufetto 🦉,0,NaN,47.281,4.999
2017-05-07 18:01:50,comme j'ai chaud j'ai jamais autant flippé ma vie !!! #Presidentielle2017,liability,0,NaN,47.281,4.999
2017-05-07 18:01:49,"#Presidentielle2017
Voilà on est pas comme les ricains ouf",Baguette oui oui oui,0,NaN,47.281,4.999
2017-05-07 18:01:44,Soulagement quand même ! #Macron #Presidentielle2017 🇫🇷🇫🇷,Canelle Haustraete,0,NaN,47.281,4.999
2017-05-07 18:01:44,#Presidentielle2017 vive la France et vive la république,johann,0,"Varennes-le-Grand, France",47.281,4.999
2017-05-07 18:01:43,maintenant j'espere marine elle va bien aller niquer toute sa mif #Presidentielle2017,shabanou,0,NaN,47.281,4.999
2017-05-07 18:01:42,Pauvre Dupont Aignan il me fait de la peine #Presidentielle2017,Pailladin,0,NaN,47.281,4.999
2017-05-07 18:01:37,Géniale 😒😒 #Presidentielle2017 https://t.co/GdWTpyvUaD,Alicia Cretenet,1,NaN,47.281,4.999
2017-05-07 18:01:36,Mon cœur a failli lâcher #Presidentielle2017,barbara 🕊,0,NaN,47.281,4.999
2017-05-07 18:01:36,"Mdr les gens en mode ""ohlala le stress"" mais faites pas genre vous le saviez tous... 🙄 #Presidentielle2017",Théo,0,NaN,47.281,4.999
2017-05-07 18:01:34,#Presidentielle2017 LE FN C'EST COMMENT ?,Del,4,NaN,47.281,4.999
2017-05-07 18:01:34,RT @danokxx: J'ai quand même eu le ptit stresse là! #Presidentielle2017,myriam,5,NaN,47.281,4.999
2017-05-07 18:01:33,Mdrrr marine a cette heure la elle pleure sa mere  #Présidentielle2017,waiting season7,0,"Montchanin, France",47.281,4.999
2017-05-07 18:01:32,"- Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Alexis avec un S,454,NaN,47.281,4.999
2017-05-07 18:01:27,Ouf 🇫🇷 #Presidentielle2017,Mallaurie 💮,0,NaN,47.281,4.999
2017-05-07 18:01:23,Hallucinant 😒 #Presidentielle2017,cynela,0,NaN,47.281,4.999
2017-05-07 18:01:21,Roh putain oui #Presidentielle2017,InkedGirl,0,NaN,47.281,4.999
2017-05-07 18:01:21,YESSSSS YESSS YESSS #Présidentielle2017,Anne !!,1,NaN,47.281,4.999
2017-05-07 18:01:20,"heu 34,9% MLP quand même #Presidentielle2017",Klélya,0,NaN,47.281,4.999
2017-05-07 18:01:20,"RT @anne__bp: 65,1 % !!!!!!!!!!!! 🎉🎉 #Présidentielle2017",Giovanni  📻,1,NaN,47.281,4.999
2017-05-07 18:01:20,"RT @Romain_Px: Allez, tchao @MLP_officiel et par pitié @EmmanuelMacron, déconne pas les 5 prochaines années 👍 #Presidentielle2017",Ana,2,NaN,47.281,4.999
2017-05-07 18:01:20,"On ne retiendra qu'une chose ce soir, c'est la défaite du #Fhaine. #Presidentielle2017",Loulou,2,NaN,47.281,4.999
2017-05-07 18:01:19,RT @RaxTGV: #Presidentielle2017 les lepenistes sont deg,Marseille ⚪️🔵,1,NaN,47.281,4.999
2017-05-07 18:01:16,On est sauvé ! #Presidentielle2017,Pailladin,0,NaN,47.281,4.999
2017-05-07 18:01:13,Allé marine dégage de là #Presidentielle2017,ipséité,0,NaN,47.281,4.999
2017-05-07 18:01:10,Dans ton cul Marine 😂😂😂 #Presidentielle2017,Emilie.,0,NaN,47.281,4.999
2017-05-07 18:01:05,"#Presidentielle2017
65 35",Baguette oui oui oui,0,NaN,47.281,4.999
2017-05-07 18:01:03,"#Presidentielle2017 on reste en France on reste en France, on reste on reste on reste en France 🍻🍻🍻🍻🍻🍻",KINGVΔП'S,0,NaN,47.281,4.999
2017-05-07 18:01:03,RT @danokxx: J'ai quand même eu le ptit stresse là! #Presidentielle2017,Sandra,5,NaN,47.281,4.999
2017-05-07 18:01:02,Purée on va en chier pendant 5 ans !!! #Presidentielle2017 #Macron #LePen #RadioLondres,Loïc,0,NaN,47.281,4.999
2017-05-07 18:00:54,"65,1 % !!!!!!!!!!!! 🎉🎉 #Présidentielle2017",Anne !!,1,NaN,47.281,4.999
2017-05-07 18:00:40,#Presidentielle2017 les lepenistes sont deg,Baguette oui oui oui,1,NaN,47.281,4.999
2017-05-07 18:00:38,Il faut que se soit MACRON !! #presidentielle2017,Maxime Cornu,0,NaN,47.281,4.999
2017-05-07 18:00:33,PRESIDENT !!!!!!!!! MACRON !!!!!!! #Presidentielle2017,Morgan,0,NaN,47.281,4.999
2017-05-07 18:00:31,J'ai quand même eu le ptit stresse là! #Presidentielle2017,oya,5,NaN,47.281,4.999
2017-05-07 18:00:26,T'en a une qui a le seum #Presidentielle2017,Mélanie 🤹🏼‍♀️,0,NaN,47.281,4.999
2017-05-07 18:00:25,"TOUS POURRIS !
#Presidentielle2017",BarbeRousse,1,"Champ-d'Oiseau, France",47.281,4.999
2017-05-07 18:00:23,😡😡NNNNNOOOOOOOONNNNN !!! Les #francais n'ont rien compris !!! &amp; c'est reparti pour 5 ans de #Socialisme… https://t.co/684qeTAlrc,🎮ChrisXBO🎮,2,NaN,47.281,4.999
2017-05-07 18:00:18,J'suis plus stressée à 1 min des résultats que pour mon bac mdrrr #Presidentielle2017, Camille ,0,NaN,47.281,4.999
2017-05-07 18:00:14,ouuuuuui soulagée #Présidentielle2017,Klélya,0,NaN,47.281,4.999
2017-05-07 18:00:07,"Ni 2002, ni 2017, jamais. #Presidentielle2017",Yoyo.,0,NaN,47.281,4.999
2017-05-07 18:00:05,Jeanne 😭😭😭😂 #Presidentielle2017,Théo,0,NaN,47.281,4.999
2017-05-07 18:00:05,#Presidentielle2017 gg macron,Baguette oui oui oui,0,NaN,47.281,4.999
2017-05-07 18:00:05,et c'est sans surprise #macron #president #Presidentielle2017,Alexandra Bertrix,0,NaN,47.281,4.999
2017-05-07 17:59:50,10 secondes #Presidentielle2017,🌴,0,NaN,47.281,4.999
2017-05-07 17:59:50,#Presidentielle2017 5 secondes,Baguette oui oui oui,0,NaN,47.281,4.999
2017-05-07 17:59:50,"Allez, tchao @MLP_officiel et par pitié @EmmanuelMacron, déconne pas les 5 prochaines années 👍 #Presidentielle2017",Romain Patrux,2,NaN,47.281,4.999
2017-05-07 17:59:30,le bois de boulogne ptdrrr #Presidentielle2017,crapule,0,NaN,47.281,4.999
2017-05-07 17:59:29,RT @PaulGz_: C'est parti pour une soirée folle de milliers de personnes qui vont tenter de faire des blagues pour percer #Presidentielle2017,Jay,6,NaN,47.281,4.999
2017-05-07 17:59:20,C'est parti pour une soirée folle de milliers de personnes qui vont tenter de faire des blagues pour percer #Presidentielle2017,Paul,6,NaN,47.281,4.999
2017-05-07 17:59:04,#Presidentielle2017 les bureaux ferment et je suis désespéré,Baguette oui oui oui,0,NaN,47.281,4.999
2017-05-07 17:58:54,Flamme rouge! #Presidentielle2017,Thomas,0,NaN,47.281,4.999
2017-05-07 17:58:49,"Adieu la France, Bonjour l'Europe... #Presidentielle2017",Théo,0,NaN,47.281,4.999
2017-05-07 17:58:48,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Erwan Le Gall,51,NaN,47.281,4.999
2017-05-07 17:57:40,RT @crt_alicia: On dirait la coupe du monde 😱😱#Presidentielle2017 https://t.co/gDWNL2QV4y,Charlotte 🇮🇹,1,NaN,47.281,4.999
2017-05-07 17:57:22,le suspens est à son comble 😂 #Presidentielle2017,HOMER,0,NaN,47.281,4.999
2017-05-07 17:57:02,"Chuuuuut il faut rien dire, meme si nos voisins ont deja balancé les résultats depuis 2 heures. #Presidentielle2017",Nicolas,0,NaN,47.281,4.999
2017-05-07 17:56:59,Mdr les reseaux sociaux  vont  être  remplie de commentaire  #Presidentielle2017,Jefffom,0,NaN,47.281,4.999
2017-05-07 17:56:55,"RT @Stana_Katy: 5 minutes until my country gets a new president I'M DYING
#Presidentielle2017",Park Minha's Manager,1,NaN,47.281,4.999
2017-05-07 17:56:53,Dans 3 minutes nous aurons le président le plus jeune de notre histoire en France ! #Presidentielle2017,Amtarox,0,NaN,47.281,4.999
2017-05-07 17:56:51,RT @Prefet21_BFC: En #cotedor les équipes ont commencé la saisie des résultats du 2ème tour de l'élection #Presidentielle2017. https://t.co…,TeamFranceTV,3,NaN,47.281,4.999
2017-05-07 17:56:39,"62.5 %. Ouf. On va en chier pendant 5 ans, ne vous leurrez pas, mais la démocratie a survécu! #MacronPresident #Presidentielle2017",Mã,0,NaN,47.281,4.999
2017-05-07 17:56:25,#avote #presidentielle2017 #pasCommeLAngleterreEtUSA https://t.co/nTTQ05CvyZ,In Diana Jeanne ♑️,1,"Dijon, France",47.281,4.999
2017-05-07 17:56:20,"5 minutes until my country gets a new president I'M DYING
#Presidentielle2017",Katy Katic ❤,1,NaN,47.281,4.999
2017-05-07 17:56:17,On dirait la coupe du monde 😱😱#Presidentielle2017 https://t.co/gDWNL2QV4y,Alicia Cretenet,1,NaN,47.281,4.999
2017-05-07 17:56:15,Bon je me mets la soirée #Presidentielle2017 sur @CNN car j'en ai marre des chaines Macron,Loïc,0,NaN,47.281,4.999
2017-05-07 17:56:09,RT @Prefet21_BFC: En #cotedor les équipes ont commencé la saisie des résultats du 2ème tour de l'élection #Presidentielle2017. https://t.co…,France 3 Bourgogne,3,NaN,47.281,4.999
2017-05-07 17:55:38,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Le Effedépé du net,51,NaN,47.281,4.999
2017-05-07 17:55:16,"#Presidentielle2017
@benoithamon Hamon coeur &lt;3
 # Dépouillement https://t.co/Zx1Pgio2Tl",Cerope,0,NaN,47.281,4.999
2017-05-07 17:55:02,"RT @TheoKarr: sinon on test pour la première fois 5 ans sans président, sa sera toujours mieux #Presidentielle2017",Juliette Mrch,4,NaN,47.281,4.999
2017-05-07 17:54:58,"#Presidentielle2017
@benoithamon Hamon coeur &lt;3
 # Dépouillement https://t.co/wC1rjiKY2e",Cerope,0,NaN,47.281,4.999
2017-05-07 17:54:20,J'ai voté mais je suis pas satisfaite même si le résultat est pas tombé... #Présidentielle2017,T H I T H I 🎀,0,NaN,47.281,4.999
2017-05-07 17:53:51,"sinon on test pour la première fois 5 ans sans président, sa sera toujours mieux #Presidentielle2017",Théo,4,NaN,47.281,4.999
2017-05-07 17:53:45,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,mc bonneau-darmagnac,51,NaN,47.281,4.999
2017-05-07 17:53:33,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,kbkb15,51,NaN,47.281,4.999
2017-05-07 17:53:32,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Bérénice Hartwig,51,NaN,47.281,4.999
2017-05-07 17:53:17,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,jistrum,51,NaN,47.281,4.999
2017-05-07 17:52:38,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Manel Bertrand,51,NaN,47.281,4.999
2017-05-07 17:52:02,"RT @coco39100: Un FN estimé à 37% c'est beaucoup trop pour le pays des droits de l'homme... 
#Presidentielle2017",kornog2,8,NaN,47.281,4.999
2017-05-07 17:51:37,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,lab,51,NaN,47.281,4.999
2017-05-07 17:51:16,"#Presidentielle2017  C'est nul l'avancée technologique, on aura plus le suspens de l'affichage du portrait en slow motion sur minitel.",Alan Macé,0,NaN,47.281,4.999
2017-05-07 17:50:27,C'est triste a dire mais ptn j'ai tellement hâte qu'on en finisse avec cette campagne présidentielle là... 🙄😫 #Presidentielle2017, Camille ,1,NaN,47.281,4.999
2017-05-07 17:50:20,Suivez le direct du 2e tour de la #Presidentielle2017 - Premiers résultats en #BourgogneFrancheComté… https://t.co/w31GUxPfWZ,macommune.info,0,NaN,47.281,4.999
2017-05-07 17:49:32,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Julie Fluo,51,NaN,47.281,4.999
2017-05-07 17:49:27,"RT @JeremyChevreuil: Beaucoup s'en réclament, mais lui n'est pas candidat #Besancon #Presidentielle2017 https://t.co/Ic9w8inQh7",France3Franche-Comté,3,NaN,47.281,4.999
2017-05-07 17:49:25,10mn !!!! #Presidentielle2017 https://t.co/bGejV5q6ux,Valentin Digoix,0,NaN,47.281,4.999
2017-05-07 17:47:50,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Valdiz,51,NaN,47.281,4.999
2017-05-07 17:46:35,Le @FN_officiel continue son acharnement sur la presse en refusant des accréditations. #Présidentielle2017,Fabien,0,NaN,47.281,4.999
2017-05-07 17:46:21,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Dimitri Rahmelow ✏️,51,NaN,47.281,4.999
2017-05-07 17:46:09,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,ONLY GOOD VIBES,51,NaN,47.281,4.999
2017-05-07 17:45:58,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Névé...,51,NaN,47.281,4.999
2017-05-07 17:45:54,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,nathalie,51,NaN,47.281,4.999
2017-05-07 17:45:42,"RT @coco39100: Un FN estimé à 37% c'est beaucoup trop pour le pays des droits de l'homme... 
#Presidentielle2017",schistrou,8,NaN,47.281,4.999
2017-05-07 17:45:14,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Léo Messey,51,NaN,47.281,4.999
2017-05-07 17:45:09,"Dans quelques minutes, le nom du futur-e- président-e- de la République Française. @EmmanuelMacron ou @MLP_officiel ? #Présidentielle2017",Fabien,0,NaN,47.281,4.999
2017-05-07 17:45:03,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Sophie Courageot,51,NaN,47.281,4.999
2017-05-07 17:44:46,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Samuel Goldschmidt,51,NaN,47.281,4.999
2017-05-07 17:44:31,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,gduboz,51,NaN,47.281,4.999
2017-05-07 17:43:12,"#Presidentielle2017 Dépouillement au Kursaal  #Besançon
https://t.co/k4lNy0RjGp https://t.co/cw7wG2LOM5",macommune.info,0,NaN,47.281,4.999
2017-05-07 17:42:49,"Au bureau 101 de #Besancon, quasiment deux fois plus de blancs et nuls que de bulletins Le Pen #Presidentielle2017",Jérémy Chevreuil,2,NaN,47.281,4.999
2017-05-07 17:42:18,Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Jérémy Chevreuil,51,NaN,47.281,4.999
2017-05-07 17:40:45,"RT @Marinepdt: On peut déjà commencer à pleurer, dans tous les cas on est dans la merde #presidentielle2017",valentine,4,NaN,47.281,4.999
2017-05-07 17:40:22,19mn !!! #Presidentielle2017,Valentin Digoix,0,NaN,47.281,4.999
2017-05-07 17:40:19,"RT @Marinepdt: On peut déjà commencer à pleurer, dans tous les cas on est dans la merde #presidentielle2017",Roberto Scolla,4,NaN,47.281,4.999
2017-05-07 17:40:19,RT @Tibabor: A quelle heure la réélection de François Hollande sera-t-elle officielle ? #Presidentielle2017,💙💛 Chantal φ 💛💙,1,NaN,47.281,4.999
2017-05-07 17:40:01,RT @Paupau_Crts: Je sais de sources sûres que ce serait environ 63% pour Macron pour l'instant #RadioLondres #Presidentielle2017,lisciana,1,NaN,47.281,4.999
2017-05-07 17:39:04,"RT @coco39100: Un FN estimé à 37% c'est beaucoup trop pour le pays des droits de l'homme... 
#Presidentielle2017",blaireau,8,NaN,47.281,4.999
2017-05-07 17:39:00,de toute façon que ça soit l'un ou l'autre on est dans la merde #Presidentielle2017,Alexandra Bertrix,1,NaN,47.281,4.999
2017-05-07 17:38:32,"RT @Marinepdt: On peut déjà commencer à pleurer, dans tous les cas on est dans la merde #presidentielle2017",elo🌹,4,NaN,47.281,4.999
2017-05-07 17:37:22,"On peut déjà commencer à pleurer, dans tous les cas on est dans la merde #presidentielle2017",‎ ッ,4,NaN,47.281,4.999
2017-05-07 17:37:09,23min 😒#Presidentielle2017,End,0,NaN,47.281,4.999
2017-05-07 17:36:23,Je sais de sources sûres que ce serait environ 63% pour Macron pour l'instant #RadioLondres #Presidentielle2017,Heisenberg,1,NaN,47.281,4.999
2017-05-07 17:35:32,"RT @coco39100: Un FN estimé à 37% c'est beaucoup trop pour le pays des droits de l'homme... 
#Presidentielle2017",So,8,NaN,47.281,4.999
2017-05-07 17:35:00,Au dépouillement à Belleneuve et ca pue!!! #Presidentielle2017,Julien Rabaux,0,"Belleneuve, France",47.281,4.999
2017-05-07 17:34:59,"RT @JeremyChevreuil: Beaucoup s'en réclament, mais lui n'est pas candidat #Besancon #Presidentielle2017 https://t.co/Ic9w8inQh7",Linda,3,NaN,47.281,4.999
2017-05-07 17:34:55,En #cotedor les équipes ont commencé la saisie des résultats du 2ème tour de l'élection #Presidentielle2017. https://t.co/7uayTTFSoK,Préfet Bourgogne-FC,3,NaN,47.281,4.999
2017-05-07 17:34:52,vos avis et autres opinions sur la #Presidentielle2017 dans 30min 🤢,Camille,0,NaN,47.281,4.999
2017-05-07 17:33:20,"Tous les résultats de la #présidentielle2017, commune par commune ! (via @LeSoir) https://t.co/R0R8ztWmDq",Tho Cic Da Sil ع,0,"Le Creusot, France",47.281,4.999
2017-05-07 17:32:35,"Un FN estimé à 37% c'est beaucoup trop pour le pays des droits de l'homme... 
#Presidentielle2017",Coco,8,NaN,47.281,4.999
2017-05-07 17:31:36,"RT @FloK71: Quand les chaines font un décompte pour les résultats #Presidentielle2017, l'éducation nationale fait celui pour les prochaines…",Christelle,1,NaN,47.281,4.999
2017-05-07 17:31:27,"RT @DieuMichet: Ils vont passer du Magic System si Macron gagne, encore une vanne de Barack ! #Presidentielle2017",Manon TeamMrL,2,NaN,47.281,4.999
2017-05-07 17:31:26,"Beaucoup s'en réclament, mais lui n'est pas candidat #Besancon #Presidentielle2017 https://t.co/Ic9w8inQh7",Jérémy Chevreuil,3,NaN,47.281,4.999
2017-05-07 17:30:23,1/4 des français inscrits au #Presidentielle2017 n'ont pas votés,Olivier Schimpf,0,NaN,47.281,4.999
2017-05-07 17:30:02,A quelle heure la réélection de François Hollande sera-t-elle officielle ? #Presidentielle2017,Tibabor,1,NaN,47.281,4.999
2017-05-07 17:27:40,PTDR dans mon village y'a quelqu'un qui a voté Mélenchon en faisant un truc artistique 😂#Présidentielle2017,Paulo,0,NaN,47.281,4.999
2017-05-07 17:24:56,RT @MVQR: Venez découvrir ma campagne 2012 #nuitdesmusees  #Presidentielle2017 @belcorporate @CoteauxJura @VoixduJura @Lons_le_Saunier @Jur…,Anne-Cécile Nicollet,2,NaN,47.281,4.999
2017-05-07 17:24:28,"Petit village tranquille des Vosges profondes, 103 votants: 58 MLP 27 Macron 19 blancs ... pauvre France 🇫🇷 #Presidentielle2017",Marine 🌺,0,NaN,47.281,4.999
2017-05-07 17:21:33,"Et ça, c'est quand ils perdent ! #Presidentielle2017 #FN https://t.co/lZqUyRimMw",David Fofi,0,NaN,47.281,4.999
2017-05-07 17:18:44,#Presidentielle2017 dans ma commune : 107 votants. 46 #Macron 46 #LePen 13 #voteblanc 2 #votenul 🤔,Clivia. 👸🏻,0,"Rennepont, France",47.281,4.999
2017-05-07 17:18:35,RT @clunytv: #Presidentielle2017 ClunyTV est en place ! https://t.co/ERLGUgQq7R,clunisois.fr,1,NaN,47.281,4.999
2017-05-07 17:18:02,#Presidentielle2017 ClunyTV est en place ! https://t.co/ERLGUgQq7R,clunytv,1,NaN,47.281,4.999
2017-05-07 17:16:18,A tte la génération 99: on se vengera pr les prochaines éléctions ! (cette personne est dégoûtée de pas avoir pu voter) #Presidentielle2017,🌙 Akari Mizuki 🌼,0,NaN,47.281,4.999
2017-05-07 17:15:50,"#Presidentielle2017 après le décompte des signatures sur le registre, on vide l'urne au bureau 101 de #Besancon https://t.co/3NWWhGz7RC",Jérémy Chevreuil,0,NaN,47.281,4.999
2017-05-07 17:15:15,"Quand les chaines font un décompte pour les résultats #Presidentielle2017, l'éducation nationale fait celui pour le… https://t.co/LoCWVdTccl",Flo,1,NaN,47.281,4.999
2017-05-07 17:13:17,"RT @DieuMichet: Ils vont passer du Magic System si Macron gagne, encore une vanne de Barack ! #Presidentielle2017",Emilien,2,NaN,47.281,4.999
2017-05-07 17:11:22,"Ils vont passer du Magic System si Macron gagne, encore une vanne de Barack ! #Presidentielle2017",Alex #TeamCastor,2,NaN,47.281,4.999
2017-05-07 17:07:54,"Tous parleront du nouveau Président, mais l’abstention s'annonce record à environ 26% #Presidentielle2017 https://t.co/uLRQnrpQXP",Robert TREBOR,2,NaN,47.281,4.999
2017-05-07 17:07:13,APPELER LES HENDEKS #Presidentielle2017 https://t.co/mbFKYDSPp9,Valentin Digoix,0,NaN,47.281,4.999
2017-05-07 17:07:05,"À Thorey en Plaine, 659 votants pour le 2eme tour, soit 23 de plus qu'il y a 15 jours #Presidentielle2017",d0m Ginhac,0,NaN,47.281,4.999
2017-05-07 17:06:51,C'est le moment de poster une petite libellule poilue :-) #Presidentielle2017 https://t.co/6dSNCsDLuH,nathalie,0,NaN,47.281,4.999
2017-05-07 17:03:18,ça va être chaud pour pouvoir surveiller les gens ce soir devant l'esplanade du louvre #macron #Presidentielle2017 niveau #attentat,Alexandra Bertrix,0,NaN,47.281,4.999
2017-05-07 17:01:48,Place au #depouillement en #hautesaone à Mailley. #presidentielle2017 https://t.co/oRWLTcMffZ,Guillaume Balland,0,NaN,47.281,4.999
2017-05-07 16:59:38,"Peu importe les résultats, je sens que nous allons être des millions à avoir la gueule de bois demain... #Presidentielle2017",Tommy,0,NaN,47.281,4.999
2017-05-07 16:58:44,En attente du verdict 😱 #Presidentielle2017 #JeVote,Benjamin Kogler,0,NaN,47.281,4.999
2017-05-07 16:54:45,"Elle est tombée au fond de la piscine, dans son p'tit pull marine 🎶 #Elections2017 #presidentielle2017 #RadioLondres2017 #LePen",Valentin Gr.,0,NaN,47.281,4.999
2017-05-07 16:54:37,"RT @F3Bourgogne: À 17H, le taux de participation en Bourgogne-FC : 66,59%.
↘par rapport au 1er tour #Presidentielle2017
Le détail ici https…",Arnaud Lefèvre,2,NaN,47.281,4.999
2017-05-07 16:52:31,Bientôt les résultats... j'ai peur #Presidentielle2017,Alicia_P ♫♪,0,NaN,47.281,4.999
2017-05-07 16:50:42,Jme demande quelle sera la sombre pute qui va nous servir de président. 🤔#présidentielle2017,Justine.,0,NaN,47.281,4.999
2017-05-07 16:37:03,.@EmmanuelMacron Le Louvre pour Macron / le chalet de Vincennes pour Le Pen -&gt; La noblesse / Le peuple 🇫🇷 #Présidentielle2017 #Avoté,Théo,0,NaN,47.281,4.999
2017-05-07 16:36:46,À fait son droit #vote #presidentielle2017 https://t.co/oDfakdpiOP,Betty,0,NaN,47.281,4.999
2017-05-07 16:34:07,RT @bromagnan: Lettre à mes ami.e.s réticent.e.s à voter pour @EmmanuelMacron #Presidentielle2017 https://t.co/R6sGGvikzY https://t.co/2hU8…,Filotti,12,NaN,47.281,4.999
2017-05-07 16:33:19,RT @non_et_non: #FranceInsoumise #France2017 #Elections2017 #Politique #LR #PS #prg #Presidentielle #Presidentielle2017 #democratie #citati…,jc mzm,1,NaN,47.281,4.999
