time,text,user,rts,place,lon,lat
2017-05-06 12:30:06,RT @2017Soutiens: Voici le véritable parti de la haine. Et il s'appelle En Marche ! #BayrouGate #Cathedrale #Reims #JeVotePour #2017LeDebat…,non conformeS,271,NaN,NaN,NaN
2017-05-06 12:29:41,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat https://t.co/ocJ33xJMTd,speedy,32986,NaN,NaN,NaN
2017-05-06 12:29:33,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,LULU 😇,10654,NaN,NaN,NaN
2017-05-06 12:27:55,"RT @Sylvqin: *Macron tire un mot au hasard*
""putain je vais jamais réussir à caler ça""
#2017LeDébat https://t.co/rJotvzcDpv",olivia,3911,NaN,NaN,NaN
2017-05-06 12:27:36,RT @GillesClavreul: La crise hypomane de la candidate d'extrême-droite est la meilleure nouvelle en France depuis longtemps #2017LeDebat,sylvie,21,NaN,NaN,NaN
2017-05-06 12:27:21,RT @franceinfoplus: #2017LeDébat résumé en 13 dessins de presse drôles et moqueurs  https://t.co/lW59cawr87 https://t.co/MCKre3aNJQ,Marie GUICQUERO,367,NaN,NaN,NaN
2017-05-06 12:27:21,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat https://t.co/ocJ33xJMTd,Franstak,32986,NaN,NaN,NaN
2017-05-06 12:27:08,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat https://t.co/ocJ33xJMTd,Alan Banzouzi,32986,NaN,NaN,NaN
2017-05-06 12:26:12,"RT @gaetan: C’est important s’il vous plait 

#2017LeDebat https://t.co/iBWrfTF2oS",Mathieumouth,3530,NaN,NaN,NaN
2017-05-06 12:24:10,RT @Marine2017_EN: #Security and #terrorism are major problems that are totally absent from the #Macron project @MLP_officiel #2017LeDébat…,jojo,245,NaN,NaN,NaN
2017-05-06 12:24:08,RT @CyrusNorth: Y'a un mec qui donne un cours d'économie à Marine Le Pen à la TV. C'est génial. #2017LeDebat,Largo XIII,3433,NaN,NaN,NaN
2017-05-06 12:24:06,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,DRAXLAAA,15120,NaN,NaN,NaN
2017-05-06 12:23:47,"RT @Sylvqin: *Macron tire un mot au hasard*
""putain je vais jamais réussir à caler ça""
#2017LeDébat https://t.co/rJotvzcDpv",cécé,3911,NaN,NaN,NaN
2017-05-06 12:23:41,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,Éhh lit,15120,NaN,NaN,NaN
2017-05-06 12:23:02,"RT @TheClownOfParis: ""non mais a un moment donné ... LA FEMME A BOOBA !"" #2017LeDebat https://t.co/8K8lYgs4SQ",🇩🇿Jal,71,NaN,NaN,NaN
2017-05-06 12:22:56,RT @Freezze: Allez ca dégage. #2017LeDebat https://t.co/YJFiucTM01,MB,673,NaN,NaN,NaN
2017-05-06 12:21:40,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭 https://t.co/XSQEn936G7,Neverdeen,1568,NaN,NaN,NaN
2017-05-06 12:21:13,"RT @EmmanuelMacron: En insinuant que les juges ne sont pas indépendants, vous montrez à quel point vous êtes indigne de la fonction préside…",Luciaparis,1589,NaN,NaN,NaN
2017-05-06 12:20:52,RT @Sylvqin: ALORS C'EST MARRANT MONSIEUR MACRON QUE VOUS PARLIEZ DE VOTRE PROGRAMME PARCE QUE J'AI QUELQUES DOSSIERS SUR VOUS #2017LeDébat…,Pseudo original,3709,NaN,NaN,NaN
2017-05-06 12:20:10,RT @glamchocolat: C'est fou ont à tous pensé à la même image 😱#2017LeDebat #GrandDebat2017 https://t.co/9pK2ARRJjX,Soph  🥀,241,NaN,NaN,NaN
2017-05-06 12:19:54,"RT @MustaSeb: 1min de silence pour la victime de ce débat : L'ÉCOLOGIE
#2017LeDebat",Delphine A  ϟ ✏️,1480,NaN,NaN,NaN
2017-05-06 12:19:49,RT @piwoll: Quand tu sais qu'à tout moment tu peux l'afficher avec des nudes  #2017LeDebat https://t.co/jowmN75EFd,Sarah,131,NaN,NaN,NaN
2017-05-06 12:19:30,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,Batard2Snow,15120,NaN,NaN,NaN
2017-05-06 12:18:48,RT @Antoine_Lvq: Marine Le Pen pourra au moins repartir avec le trophée du meilleur malaise de la soirée.  #2017LeDebat https://t.co/E7qGDf…,Ex-🏝-ée,155,NaN,NaN,NaN
2017-05-06 12:17:59,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,chaloup,15120,NaN,NaN,NaN
2017-05-06 12:17:35,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,Anna,10654,NaN,NaN,NaN
2017-05-06 12:16:31,RT @lDontGiveUp: Quand y a légumes et poisson à la cantine le midi #2017LeDebat https://t.co/Gp5zb13z7S,Ludirine🌹,1593,NaN,NaN,NaN
2017-05-06 12:15:53,"RT @Freezze: ""Excusez moi mais ... Mais .. Pourrait on évoquer le ... S'il vous plait ? Est ce que ... Oh et puis démerdez vous tiens""  #20…",yvann77,7435,NaN,NaN,NaN
2017-05-06 12:15:43,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,Suza,15120,NaN,NaN,NaN
2017-05-06 12:15:42,"RT @EmmanuelMacron: Madame Le Pen, la France mérite mieux que vous. #2017LeDébat",despacito,16683,NaN,NaN,NaN
2017-05-06 12:15:11,RT @tts33: Le plus effrayant c'est que 34% des téléspectateurs ont trouvé MLP plus convaincante.... 34%!! #WTF #2017LeDebat,seif rhd,21,NaN,NaN,NaN
2017-05-06 12:15:01,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat https://t.co/ocJ33xJMTd,yvann77,32986,NaN,NaN,NaN
2017-05-06 12:15:00,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭 https://t.co/XSQEn936G7,Marina,1568,NaN,NaN,NaN
2017-05-06 12:14:48,"RT @tony_st_laurent: Si Marine Lepen prend soin de la France comme de sa dentition, on est dans la merde   #2017LeDebat",Ahmed,654,NaN,NaN,NaN
2017-05-06 12:14:10,"RT @tts33: La France ne mérite pas ça... Pitié, pas MLP...  #2017LeDébat",seif rhd,4,NaN,NaN,NaN
2017-05-06 12:13:33,"RT @Freezze: ""Poudre de Perlimpinpin""  #2017LeDebat https://t.co/c10HYWLaRs",chachaluthor,2269,NaN,NaN,NaN
2017-05-06 12:13:23,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,Baek'Day❤️,10654,NaN,NaN,NaN
2017-05-06 12:13:22,RT @cb75011: #2017LeDebat #JeVoteMacron https://t.co/rsx5aP24aL,Renee Munuera,245,NaN,NaN,NaN
2017-05-06 12:13:05,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,Baek'Day❤️,15120,NaN,NaN,NaN
2017-05-06 12:12:39,"RT @TeamMacron2017: Pragmatisme pour nos entreprises, plus d'agilité et davantage de sécurité pour les salariés #2017LeDebat #JeVoteMacron",Fatihamroune,96,NaN,NaN,NaN
2017-05-06 12:12:38,"RT @bouchranazzal: 🇫🇷 Grosse affluence à la support party où les marcheurs de Paris 11/12/20 sont réunis pour soutenir #Macron 🇫🇷
#JeVoteMa…",Renee Munuera,53,NaN,NaN,NaN
2017-05-06 12:12:36,"RT @TeamMacron2017: Bon bah y'a pas photo : Le Pen n'est pas au niveau, elle n'a que la haine comme programme #2017LeDebat #JeVoteMacron",Fatihamroune,295,NaN,NaN,NaN
2017-05-06 12:12:31,RT @Sylvqin: ALORS C'EST MARRANT MONSIEUR MACRON QUE VOUS PARLIEZ DE VOTRE PROGRAMME PARCE QUE J'AI QUELQUES DOSSIERS SUR VOUS #2017LeDébat…,yvann77,3709,NaN,NaN,NaN
2017-05-06 12:11:36,RT @EmmanuelMacron: Mon chiffrage économique est en ligne : https://t.co/kJW9H1gvFY #2017LeDébat,Fatihamroune,523,NaN,NaN,NaN
2017-05-06 12:10:55,"RT @EmmanuelMacron: Madame Le Pen, la France mérite mieux que vous. #2017LeDébat",tahiti bob,16683,NaN,NaN,NaN
2017-05-06 12:10:35,"RT @NousLesFiIIes: quand y'a ""terrorisme"" dans la question #2017LeDébat https://t.co/7rjyfy9g3y",Cédric_arv,2648,NaN,NaN,NaN
2017-05-06 12:10:29,RT @pandisama_: CEST DE LA POUDRE DE PERLIMPIMPIMMMMMMM SALOOOOOPEEEEEEEE #2017LeDebat https://t.co/jMLUC1OwE3,Rom1,4783,NaN,NaN,NaN
2017-05-06 12:10:09,RT @NasNacera: Le FN promeut le « Made in France » mais fabrique ses tee-shirts en Asie. Patriote tu dis ?  #2017LeDebat https://t.co/SBd28…,ismail,30,NaN,NaN,NaN
2017-05-06 12:07:08,RT @ivanberaud: Le #MacronLeaks comme #2017LeDebat est l'illustration de l'impossible inclusion du FN dans le débat démocratique #Dissoluti…,Romain Michelon,3,NaN,NaN,NaN
2017-05-06 12:06:55,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,koi,15120,NaN,NaN,NaN
2017-05-06 12:06:45,"RT @EmmanuelMacron: Madame Le Pen, la France mérite mieux que vous. #2017LeDébat",ka c moi,16683,NaN,NaN,NaN
2017-05-06 12:06:29,"RT @FansdeFunes: #2017LeDebat
Les pauvres c'est fait pour être très pauvres et les riches très riches https://t.co/th08BF5jqW",🌹👑,94,NaN,NaN,NaN
2017-05-06 12:06:22,"RT @EmmanuelMacron: Madame Le Pen, la France mérite mieux que vous. #2017LeDébat",célia 🌵,16683,NaN,NaN,NaN
2017-05-06 12:06:19,RT @Rayanlvtt: Si Macron est élu #2017LeDebat #GrandDebat https://t.co/8rxmY3ObG9,christiana,413,NaN,NaN,NaN
2017-05-06 12:05:58,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,an wouar,10654,NaN,NaN,NaN
2017-05-06 12:05:37,"RT @EmmanuelMacron: Madame Le Pen, la France mérite mieux que vous. #2017LeDébat",cléo,16683,NaN,NaN,NaN
2017-05-06 12:05:21,"RT @EmmanuelMacron: Madame Le Pen, la France mérite mieux que vous. #2017LeDébat",Claire Dochy,16683,NaN,NaN,NaN
2017-05-06 12:05:18,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭 https://t.co/XSQEn936G7,Zouzou,1568,NaN,NaN,NaN
2017-05-06 12:05:09,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,Sale gay,15120,NaN,NaN,NaN
2017-05-06 12:04:35,"RT @NousLesFiIIes: quand y'a ""terrorisme"" dans la question #2017LeDébat https://t.co/7rjyfy9g3y",C-Note,2648,NaN,NaN,NaN
2017-05-06 12:04:20,RT @lDontGiveUp: Quand y a légumes et poisson à la cantine le midi #2017LeDebat https://t.co/Gp5zb13z7S,abi💮,1593,NaN,NaN,NaN
2017-05-06 12:03:48,RT @Rayanlvtt: Si Macron est élu #2017LeDebat #GrandDebat https://t.co/8rxmY3ObG9,ČHĹØƏ ĹƏFƏVŘƏ,413,NaN,NaN,NaN
2017-05-06 12:03:35,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat https://t.co/ocJ33xJMTd,ٰ,32986,NaN,NaN,NaN
2017-05-06 12:03:34,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,أنس,10654,NaN,NaN,NaN
2017-05-06 12:03:26,RT @ivanberaud: Le #MacronLeaks comme #2017LeDebat est l'illustration de l'impossible inclusion du FN dans le débat démocratique #Dissoluti…,Foramuel,3,NaN,NaN,NaN
2017-05-06 12:03:25,"RT @Freezze: ""Poudre de Perlimpinpin""  #2017LeDebat https://t.co/c10HYWLaRs",juana,2269,NaN,NaN,NaN
2017-05-06 12:02:59,"RT @Freezze: ""Excusez moi mais ... Mais .. Pourrait on évoquer le ... S'il vous plait ? Est ce que ... Oh et puis démerdez vous tiens""  #20…",Jeanne,7435,NaN,NaN,NaN
2017-05-06 12:02:39,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,Tìø Mìgnøt,15120,NaN,NaN,NaN
2017-05-06 12:01:30,.@decodeurs du .@lemondefr .@samuellaurent explique les mensonges du #FN #CaVous #enmarche #2017ledebat #ledebat2017 https://t.co/ShkvzcjDvi,Julien TRAN,0,NaN,NaN,NaN
2017-05-06 12:01:20,RT @JRochedy: Quand j'imagine les équipes d' @EmmanuelMacron ça donne ça : #2017LeDebat https://t.co/wBAbgfGSGN,Lestradet Guillaumeن,1345,NaN,NaN,NaN
2017-05-06 12:00:27,"RT @Freezze: ""Poudre de Perlimpinpin""  #2017LeDebat https://t.co/c10HYWLaRs",lala~,2269,NaN,NaN,NaN
2017-05-06 12:00:22,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,Soane,15120,NaN,NaN,NaN
2017-05-06 12:00:19,RT @hugogelin: Le Pen parle de Macron. Macron parle de la France. #2017LeDebat,heda,18744,NaN,NaN,NaN
2017-05-06 11:59:48,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,about me,15120,NaN,NaN,NaN
2017-05-06 11:58:59,"RT @alexbuteraa: - Il me chauffe. 
- Reste calme Christophe. 
#2017LeDébat https://t.co/nxRG9GoqqL",Coronis,49,NaN,NaN,NaN
2017-05-06 11:58:17,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,sidney,15120,NaN,NaN,NaN
2017-05-06 11:58:04,Le #MacronLeaks comme #2017LeDebat est l'illustration de l'impossible inclusion du FN dans le débat démocratique #DissolutionDuFN,Иван,3,NaN,NaN,NaN
2017-05-06 11:57:57,RT @christineboutin: #2017LeDebat à un moment où #MLP parlait de sa vision intéressante sur la place de la France #Macron l'interrompt en d…,La Rose Bleu,77,NaN,NaN,NaN
2017-05-06 11:57:38,RT @AudeBaron: Le Pen qui accuse Macron d'avoir des soutiens louches. Et pendant ce temps... #2017leDebat https://t.co/JwIk2uax1v,sidney,2126,NaN,NaN,NaN
2017-05-06 11:57:07,RT @Freezze: C'est bon elle a vrillé complet #2017LeDebat https://t.co/ldRd72wX7d,sidney,12121,NaN,NaN,NaN
2017-05-06 11:56:11,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,△⃒⃘,10654,NaN,NaN,NaN
2017-05-06 11:55:58,RT @FabAngotti: Images exclusives du retour d'Emmanuel Macron dans sa loge après le débat #2017LeDebat https://t.co/kGehtmxuuk,Alex,1758,NaN,NaN,NaN
2017-05-06 11:55:48,RT @CarlMeeus: C'est le moment parfait il me semble pour reprendre ce propos de Raymond Aron #2017LeDebat https://t.co/9V0V0lpPnB,Patrick Cornu,341,NaN,NaN,NaN
2017-05-06 11:55:38,"RT @EmmanuelMacron: Madame Le Pen, la France mérite mieux que vous. #2017LeDébat",tanouna,16683,NaN,NaN,NaN
2017-05-06 11:54:45,"RT @EmmanuelMacron: Madame Le Pen, la France mérite mieux que vous. #2017LeDébat",Thisma,16683,NaN,NaN,NaN
2017-05-06 11:54:39,"RT @EmmanuelMacron: Madame Le Pen, la France mérite mieux que vous. #2017LeDébat",holà,16683,NaN,NaN,NaN
2017-05-06 11:54:36,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,ياسمين ♔,15120,NaN,NaN,NaN
2017-05-06 11:53:57,RT @EmmanuelMacron: #2017LeDébat en 5 minutes ! https://t.co/xAeJKpjDKu,Pitou,3171,NaN,NaN,NaN
2017-05-06 11:52:29,"RT @ActusStar: Demain ? #jevotepour #2017LeDebat #MacronLeaks 

@MLP_officiel / @EmmanuelMacron 

#RT EN MASSE POUR + DE VISIBILITÉ",barelle bernard,86,NaN,NaN,NaN
2017-05-06 11:52:06,RT @mkfrison: Ça marche avec toutes les chansons !!! #2017LeDébat https://t.co/wVNpaVwjxu,patate,2099,NaN,NaN,NaN
2017-05-06 11:51:41,"RT @cwillem: ... Pour celles et ceux qui en doutaient encore, le candidat par défaut est indéniablement le candidat légitime  #2017LeDébat",Nini el sardino,85,NaN,NaN,NaN
2017-05-06 11:51:30,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,Jeudi 18/05 12h00,10654,NaN,NaN,NaN
2017-05-06 11:51:29,"RT @fligoupier: Tu me manques, petit ange parti trop tôt... 😢 #2017LeDebat https://t.co/UTUFL693MB",cam🐚,1176,NaN,NaN,NaN
2017-05-06 11:51:18,Elle veut jouer la gentille pour qu'on vote pour elle. Elle est machiavélique cette femme! #2017LeDebat #2017LeGrandDebat,HARRY,0,NaN,NaN,NaN
2017-05-06 11:51:04,RT @Freezze: BABABABABA #2017LeDebat https://t.co/53cdgvqpiW,👑,179,NaN,NaN,NaN
2017-05-06 11:50:50,"RT @Freezze: Quand t'oses pas prononcer le mot ""arabe"" #2017LeDebat https://t.co/Y3uEQiS8YR",👑,236,NaN,NaN,NaN
2017-05-06 11:50:46,RT @EmmanuelMacron: #2017LeDébat en 5 minutes ! https://t.co/xAeJKpjDKu,Ninouilles,3171,NaN,NaN,NaN
2017-05-06 11:50:36,"RT @EmmanuelMacron: Madame Le Pen, la France mérite mieux que vous. #2017LeDébat",Iris ♥️,16683,NaN,NaN,NaN
2017-05-06 11:50:24,RT @hugogelin: Le Pen parle de Macron. Macron parle de la France. #2017LeDebat,apt,18744,NaN,NaN,NaN
2017-05-06 11:50:07,RT @franceinfoplus: Meilleur gif de la soirée 👌  #2017LeDébat https://t.co/2ZxUDQ41zC,Benoit Praderie,3469,NaN,NaN,NaN
2017-05-06 11:50:02,"RT @bchameroy: - Mais enfin monsieur Macron, euh, euh (sourire)...MIROIR INCASSABLE TOUT CE QUE TU DIS SE RETOURNE CONTRE TOI ! #2017LeDeba…",Manon Dchdt,586,NaN,NaN,NaN
2017-05-06 11:49:30,RT @topito_com: #2017LeDebat https://t.co/IaGCcLyadB,elisium,2731,NaN,NaN,NaN
2017-05-06 11:49:25,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,cam🐚,15120,NaN,NaN,NaN
2017-05-06 11:49:25,"Marine Le Pen, elle peut faire la conne pendant le débat mais c'est pas comme ça qu'elle va gagner! #2017LeDebat… https://t.co/vEL9k3dytO",HARRY,0,NaN,NaN,NaN
2017-05-06 11:49:09,"RT @gaetan: C’est important s’il vous plait 

#2017LeDebat https://t.co/iBWrfTF2oS",cam🐚,3530,NaN,NaN,NaN
2017-05-06 11:48:34,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,jughead,15120,NaN,NaN,NaN
2017-05-06 11:48:12,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,⚡️Kidnels75⚡️,10654,NaN,NaN,NaN
2017-05-06 11:48:01,RT @LeManflo: Mais donc Marine Le Pen tout son programme est une suite narrative de faits divers #2017LeDébat,gloire eliud mve,5,NaN,NaN,NaN
2017-05-06 11:47:16,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭 https://t.co/XSQEn936G7,laurie⚡️,1568,NaN,NaN,NaN
2017-05-06 11:47:07,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,Marc Edward's,10654,NaN,NaN,NaN
2017-05-06 11:45:40,"RT @bchameroy: Je regarde #2017LeDebat en HD, c'est dingue on voit vachement bien les détails ! https://t.co/0rKeGBI3bL",Gigi,3040,NaN,NaN,NaN
2017-05-06 11:45:29,RT @JM_Sylvestre: Les journalistes animateurs du #2017LeDébat  manquent singulièrement d'autorité,jardifruitن#SPF🇫🇷,7,NaN,NaN,NaN
2017-05-06 11:45:21,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,Léa 👻,15120,NaN,NaN,NaN
2017-05-06 11:45:21,RT @Freezze: C'est bon elle a vrillé complet #2017LeDebat https://t.co/ldRd72wX7d,laurie⚡️,12121,NaN,NaN,NaN
2017-05-06 11:44:59,"RT @cdion: RIP l'écologie (climat, extinction des espèces, déforestation, pollution de l'air, ressources naturelles...) Rien d'important !#…",Keepcalm&loveanimals,534,NaN,NaN,NaN
2017-05-06 11:44:35,"RT @TeamMacron2017: Vous êtes plusieurs à le dire : ""quand Le Pen parle de lui, Macron parle de la France"". Meilleur résumé du #2017LeDebat…",Fretelliere Monique,131,NaN,NaN,NaN
2017-05-06 11:44:32,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat https://t.co/ocJ33xJMTd,momo,32986,NaN,NaN,NaN
2017-05-06 11:44:29,"RT @EmmanuelMacron: J'ai entendu les colères de la France. Je veux y répondre par le courage, le courage de tenir mes engagements. #2017LeD…",mr.evanovich,641,NaN,NaN,NaN
2017-05-06 11:43:47,"#2017ledebat mon vote de demain
https://t.co/8jWMHR7oeE",Africa CRADLE of ALL,0,NaN,NaN,NaN
2017-05-06 11:43:38,RT @2017Soutiens: Voici le véritable parti de la haine. Et il s'appelle En Marche ! #BayrouGate #Cathedrale #Reims #JeVotePour #2017LeDebat…,CaptainCap007,271,NaN,NaN,NaN
2017-05-06 11:42:53,RT @franceinfoplus: Meilleur gif de la soirée 👌  #2017LeDébat https://t.co/2ZxUDQ41zC,-DEWI*M-ت,3469,NaN,NaN,NaN
2017-05-06 11:42:53,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,alien,10654,NaN,NaN,NaN
2017-05-06 11:42:19,"RT @FansdeFunes: #2017LeDebat
Les pauvres c'est fait pour être très pauvres et les riches très riches https://t.co/th08BF5jqW",Nicole,94,NaN,NaN,NaN
2017-05-06 11:42:12,"Pourquoi l'abstention jouera un rôle plus déterminant que jamais au second tour
#Presidentielle2017 #2017LeDebat 
 https://t.co/ZcJpyjhpSO",PS Villiers,0,NaN,NaN,NaN
2017-05-06 11:41:34,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,ophélie🙃,15120,NaN,NaN,NaN
2017-05-06 11:41:12,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,Nael,10654,NaN,NaN,NaN
2017-05-06 11:41:08,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,louise,15120,NaN,NaN,NaN
2017-05-06 11:40:43,"RT @EmmanuelMacron: Madame Le Pen, la France mérite mieux que vous. #2017LeDébat",Amé,16683,NaN,NaN,NaN
2017-05-06 11:40:33,"RT @Sylvqin: *Macron tire un mot au hasard*
""putain je vais jamais réussir à caler ça""
#2017LeDébat https://t.co/rJotvzcDpv",grey,3911,NaN,NaN,NaN
2017-05-06 11:40:21,"RT @EmmanuelMacron: Madame Le Pen, vous êtes en train de lire une fiche qui ne correspond pas au dossier que vous avez cité. #2017LeDébat h…",martina,7199,NaN,NaN,NaN
2017-05-06 11:40:01,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,Tom bolt,15120,NaN,NaN,NaN
2017-05-06 11:39:54,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat https://t.co/ocJ33xJMTd,chaNel,32986,NaN,NaN,NaN
2017-05-06 11:39:41,"RT @Sylvqin: *Macron tire un mot au hasard*
""putain je vais jamais réussir à caler ça""
#2017LeDébat https://t.co/rJotvzcDpv",Eliona,3911,NaN,NaN,NaN
2017-05-06 11:38:48,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat https://t.co/ocJ33xJMTd,Céliette,32986,NaN,NaN,NaN
2017-05-06 11:38:36,"RT @MustaSeb: 1min de silence pour la victime de ce débat : L'ÉCOLOGIE
#2017LeDebat",Auguste φtt,1480,NaN,NaN,NaN
2017-05-06 11:38:05,"RT @ActusStar: Demain ? #jevotepour #2017LeDebat #MacronLeaks 

@MLP_officiel / @EmmanuelMacron 

#RT EN MASSE POUR + DE VISIBILITÉ",Pepe57🔻,86,NaN,NaN,NaN
2017-05-06 11:38:02,"RT @NousLesFiIIes: quand y'a ""terrorisme"" dans la question #2017LeDébat https://t.co/7rjyfy9g3y",🥀,2648,NaN,NaN,NaN
2017-05-06 11:37:53,"RT @Sylvqin: *Macron tire un mot au hasard*
""putain je vais jamais réussir à caler ça""
#2017LeDébat https://t.co/rJotvzcDpv",#OUATS6,3911,NaN,NaN,NaN
2017-05-06 11:37:42,RT @hugogelin: Le Pen parle de Macron. Macron parle de la France. #2017LeDebat,👳🏽,18744,NaN,NaN,NaN
2017-05-06 11:37:41,"RT @Neacko83: En 2002, Chirac disait : ""on ne débat pas avec l'extreme droite"".
15 ans après, en voyant #LePen, on comprend mieux pourquoi.…",Live 4 Clexa,684,NaN,NaN,NaN
2017-05-06 11:37:26,"RT @NicolasKanaan: Je suis sûr que Macron a parié 10000€ avec un pote qu'il devait placer ""Poudre de perlinpinpin"" dans une phrase

#LeGran…",nate,1763,NaN,NaN,NaN
2017-05-06 11:37:21,RT @Freezze: RT si t'as rien compris. #2017LeDebat https://t.co/8mT06MGiZA,Angele Marque,10654,NaN,NaN,NaN
2017-05-06 11:36:25,"RT @Freezze: ""Poudre de Perlimpinpin""  #2017LeDebat https://t.co/c10HYWLaRs",jadou,2269,NaN,NaN,NaN
2017-05-06 11:34:32,RT @Alextrxm: les journalistes quand ils essayent d'intervenir mais qu'ils se font couper la parole  #2017LeDebat https://t.co/sI54I1YX3Y,⚽️,3017,NaN,NaN,NaN
2017-05-06 11:34:03,RT @deleteitugly: Meilleur moment du débat #2017LeDebat https://t.co/8N9Dmgl2mH,ē.b,15120,NaN,NaN,NaN
2017-05-06 11:33:29,"RT @EmmanuelMacron: Madame Le Pen, vous êtes en train de lire une fiche qui ne correspond pas au dossier que vous avez cité. #2017LeDébat h…",Bété People 🇨🇮,7199,NaN,NaN,NaN
2017-05-06 11:33:21,RT @mkfrison: Ça marche avec toutes les chansons !!! #2017LeDébat https://t.co/wVNpaVwjxu,okkk,2099,NaN,NaN,NaN
2017-05-06 11:32:59,RT @Freezze: C'est bon elle a vrillé complet #2017LeDebat https://t.co/ldRd72wX7d,Sahra,12121,NaN,NaN,NaN
2017-05-06 11:32:35,"RT @Freezze: ""Poudre de Perlimpinpin""  #2017LeDebat https://t.co/c10HYWLaRs",ah oops,2269,NaN,NaN,NaN
2017-05-06 11:32:20,RT @lerirejaune: C'est ton programme qui est ''à la schlag'' 😂😂 Elle a osé putain #2017LeDebat,Sebastien,389,NaN,NaN,NaN
2017-05-06 11:32:10,"RT @Sylvqin: *Macron tire un mot au hasard*
""putain je vais jamais réussir à caler ça""
#2017LeDébat https://t.co/rJotvzcDpv",croissant,3911,NaN,NaN,NaN
2017-05-06 11:32:06,"RT @EmmanuelMacron: Madame Le Pen, la France mérite mieux que vous. #2017LeDébat",Remrem®,16683,NaN,NaN,NaN
2017-05-06 11:32:05,RT @Alextrxm: les journalistes quand ils essayent d'intervenir mais qu'ils se font couper la parole  #2017LeDebat https://t.co/sI54I1YX3Y,0504💍,3017,NaN,NaN,NaN
